	rep	session	run	block	trial	data_split	trial_type	rating_type	rating	rating_intensity	rating_RT
id-1373_AU11-33_AU13-100_AU16Open-66_AU43-33	2	1	2	8	17	test	id-1373_AU11-33_AU13-100_AU16Open-66_AU43-33	emotion	Verdrietig	0.3654431613327632	0.6114234329525061
id-1269_AU13-33_AU15-100	2	1	2	8	18	test_extra	id-1269_AU13-33_AU15-100	emotion	Verdrietig	0.5011352745522245	0.7115220799669258
id-1377_AU24-100	2	1	2	8	19	test_extra	id-1377_AU24-100	emotion	Verdrietig	0.4600139116726363	0.4861713065174626
id-1293_AU14-33_AU15-33_AU43-66	2	1	2	8	20	test_extra	id-1293_AU14-33_AU15-33_AU43-66	emotion	Verdrietig	0.5408979839043093	0.8194705299583802
id-1363_AU16Open-66_AU4-33_AU6-66_AU9-100	2	1	2	8	21	test_extra	id-1363_AU16Open-66_AU4-33_AU6-66_AU9-100	emotion	Walging	0.35080088027616424	3.286757634427886
id-1297_AU13-66_AU7-33_AU9-33	2	1	2	8	22	test_extra	id-1297_AU13-66_AU7-33_AU9-33	emotion	Boos	0.5108775245648017	0.5696044037376851
id-1356_AU11-100_AU12-33_AU25-66	2	1	2	8	23	test_extra	id-1356_AU11-100_AU12-33_AU25-66	emotion	Blij	0.3426170475083305	0.7279539920946263
id-1323_AU25-33_AU26-66	2	1	2	8	24	train	id-1323_AU25-33_AU26-66	emotion	Verrassing	0.3899902064672899	0.8614103021536721
id-1302_AU1-33_AU22-100	2	1	2	8	25	test_extra	id-1302_AU1-33_AU22-100	emotion	Verrassing	0.4454663556421928	0.9363859573495574
id-1273_AU12-100_AU16Open-33_AU20-100_AU22-66_AU5-66	2	1	2	8	26	test	id-1273_AU12-100_AU16Open-33_AU20-100_AU22-66_AU5-66	emotion	Bang	0.5123001599833931	0.7363254047450027
id-1296_AU1-66_AU17-100_AU27i-33_AU4-66_AU5-100	2	1	2	8	27	test	id-1296_AU1-66_AU17-100_AU27i-33_AU4-66_AU5-100	emotion	Verdrietig	0.5338095597106962	0.8113369809789219
id-1344_AU1-33_AU10Open-100	2	1	2	8	28	train	id-1344_AU1-33_AU10Open-100	emotion	Bang	0.2333637624298299	0.6781052528631335
id-1362_AU11-100_AU17-33_AU43-66	2	1	2	8	29	test_extra	id-1362_AU11-100_AU17-33_AU43-66	emotion	Verdrietig	0.4430396134616661	0.8447121517547203
id-1378_AU11-100_AU12-66_AU15-100_AU43-33	2	1	2	8	30	train	id-1378_AU11-100_AU12-66_AU15-100_AU43-33	emotion	Verdrietig	0.4970590388794418	1.2113415692119816
id-1347_AU1-100_AU11-66_AU25-33_AU5-33	2	1	2	8	31	test_extra	id-1347_AU1-100_AU11-66_AU25-33_AU5-33	emotion	Bang	0.4861493259332742	0.7447052694051308
id-1260_AU12-66_AU25-33	2	1	2	8	32	test	id-1260_AU12-66_AU25-33	emotion	Blij	0.024949740565357655	0.7945694033669497
id-1266_AU1-66_AU12-100_AU24-100	2	1	2	8	33	test_extra	id-1266_AU1-66_AU12-100_AU24-100	emotion	Blij	0.4281192557512485	0.5612864198556053
id-1355_AU26-33_AU7-100	2	1	2	8	34	test_extra	id-1355_AU26-33_AU7-100	emotion	Bang	0.4433609907729901	0.8611597604704002
id-1307_AU1-100_AU13-100	2	1	2	8	35	test_extra	id-1307_AU1-100_AU13-100	emotion	Geen van allen	0.0	1.344858552617552
id-1279_AU22-33_AU26-33_AU4-33	2	1	2	8	36	test	id-1279_AU22-33_AU26-33_AU4-33	emotion	Geen van allen	0.0	0.7280010818576557
id-1290_AU10Open-33_AU14-66_AU24-66	2	1	3	9	1	test	id-1290_AU10Open-33_AU14-66_AU24-66	valence	-0.7989293898596391		2.893914614187452
id-1290_AU10Open-33_AU14-66_AU24-66	2	1	3	9	1	test	id-1290_AU10Open-33_AU14-66_AU24-66	arousal	0.2581574559070263		2.893914614187452
id-1356_AU24-33_AU27i-33	2	1	3	9	2	train	id-1356_AU24-33_AU27i-33	valence	-0.09511064164995704		1.5353230568980507
id-1356_AU24-33_AU27i-33	2	1	3	9	2	train	id-1356_AU24-33_AU27i-33	arousal	0.4510961861112248		1.5353230568980507
id-1370_AU11-66_AU2-100_AU25-66_AU7-66	2	1	3	9	3	test_extra	id-1370_AU11-66_AU2-100_AU25-66_AU7-66	valence	0.23370043376846586		3.0271303438576065
id-1370_AU11-66_AU2-100_AU25-66_AU7-66	2	1	3	9	3	test_extra	id-1370_AU11-66_AU2-100_AU25-66_AU7-66	arousal	0.1684817080656382		3.0271303438576065
id-1373_AU6-66_AU7-66	2	1	3	9	4	test_extra	id-1373_AU6-66_AU7-66	valence	0.13043745140565535		0.9186445876057404
id-1373_AU6-66_AU7-66	2	1	3	9	4	test_extra	id-1373_AU6-66_AU7-66	arousal	0.5543591684740353		0.9186445876057404
id-1264_AU14-33_AU16Open-100_AU20-33	2	1	3	9	5	test_extra	id-1264_AU14-33_AU16Open-100_AU20-33	valence	-0.7119710889225355		0.93542182465535
id-1264_AU14-33_AU16Open-100_AU20-33	2	1	3	9	5	test_extra	id-1264_AU14-33_AU16Open-100_AU20-33	arousal	0.30707150018414703		0.93542182465535
id-1293_AU24-33_AU27i-33_AU4-33	2	1	3	9	6	test_extra	id-1293_AU24-33_AU27i-33_AU4-33	valence	-0.7554502393910874		3.1773584575330465
id-1293_AU24-33_AU27i-33_AU4-33	2	1	3	9	6	test_extra	id-1293_AU24-33_AU27i-33_AU4-33	arousal	-0.04619659737283628		3.1773584575330465
id-1342_AU1-100_AU27i-33	2	1	3	9	7	test_extra	id-1342_AU1-100_AU27i-33	valence	-0.6277302348897165		5.5525838695830325
id-1342_AU1-100_AU27i-33	2	1	3	9	7	test_extra	id-1342_AU1-100_AU27i-33	arousal	0.14674213283136228		5.5525838695830325
id-1273_AU13-33_AU4-100_AU9-100	2	1	3	9	8	test_extra	id-1273_AU13-33_AU4-100_AU9-100	valence	-0.13315489830993985		0.7268808888611602
id-1273_AU13-33_AU4-100_AU9-100	2	1	3	9	8	test_extra	id-1273_AU13-33_AU4-100_AU9-100	arousal	0.50272767729263		0.7268808888611602
id-1289_AU2-100	2	1	3	9	9	test_extra	id-1289_AU2-100	valence	0.105980429267095		0.8283786451556807
id-1289_AU2-100	2	1	3	9	9	test_extra	id-1289_AU2-100	arousal	0.5108800180054835		0.8283786451556807
id-1366_AU10Open-66_AU12-33_AU6-100_AU7-33	2	1	3	9	10	train	id-1366_AU10Open-66_AU12-33_AU6-100_AU7-33	valence	0.1630468142570692		0.751902154718664
id-1366_AU10Open-66_AU12-33_AU6-100_AU7-33	2	1	3	9	10	train	id-1366_AU10Open-66_AU12-33_AU6-100_AU7-33	arousal	-0.5788161906125957		0.751902154718664
id-1291_AU14-33_AU7-33	2	1	3	9	11	train	id-1291_AU14-33_AU7-33	valence	0.26902724352416424		0.8686138283310356
id-1291_AU14-33_AU7-33	2	1	3	9	11	train	id-1291_AU14-33_AU7-33	arousal	-0.9429540757867167		0.8686138283310356
id-1309_AU11-66_AU24-66	2	1	3	9	12	test	id-1309_AU11-66_AU24-66	valence	-0.3777251196955437		0.8602765255727718
id-1309_AU11-66_AU24-66	2	1	3	9	12	test	id-1309_AU11-66_AU24-66	arousal	-0.915779606743872		0.8602765255727718
id-1360_AU1-100_AU13-66_AU27i-100_AU4-33_AU9-100	2	1	3	9	13	test_extra	id-1360_AU1-100_AU13-66_AU27i-100_AU4-33_AU9-100	valence	-0.0842408540328191		0.6935274518218648
id-1360_AU1-100_AU13-66_AU27i-100_AU4-33_AU9-100	2	1	3	9	13	test_extra	id-1360_AU1-100_AU13-66_AU27i-100_AU4-33_AU9-100	arousal	0.7934944960510701		0.6935274518218648
id-1274_AU2-33_AU20-100_AU25-66_AU6-66	2	1	3	9	14	test_extra	id-1274_AU2-33_AU20-100_AU25-66_AU6-66	valence	-0.6630570446454148		0.9686300682624278
id-1274_AU2-33_AU20-100_AU25-66_AU6-66	2	1	3	9	14	test_extra	id-1274_AU2-33_AU20-100_AU25-66_AU6-66	arousal	0.3179412878012849		0.9686300682624278
id-1315_AU12-66_AU17-33_AU2-100_AU4-100	2	1	3	9	15	test	id-1315_AU12-66_AU17-33_AU2-100_AU4-100	valence	0.11141532307566396		4.352531467130575
id-1315_AU12-66_AU17-33_AU2-100_AU4-100	2	1	3	9	15	test	id-1315_AU12-66_AU17-33_AU2-100_AU4-100	arousal	-0.5625115091868887		4.352531467130575
id-1264_AU13-100_AU15-33_AU22-33	2	1	3	9	16	test_extra	id-1264_AU13-100_AU15-33_AU22-33	valence	-0.09511064164995704		0.6852360313951067
id-1264_AU13-100_AU15-33_AU22-33	2	1	3	9	16	test_extra	id-1264_AU13-100_AU15-33_AU22-33	arousal	-0.8070817305724926		0.6852360313951067
id-1297_AU22-66_AU9-100	2	1	3	9	17	test_extra	id-1297_AU22-66_AU9-100	valence	-0.0625012787985432		1.3353799268425064
id-1297_AU22-66_AU9-100	2	1	3	9	17	test_extra	id-1297_AU22-66_AU9-100	arousal	0.2201131992470434		1.3353799268425064
id-1344_AU2-33_AU20-100_AU24-100	2	1	3	9	18	test	id-1344_AU2-33_AU20-100_AU24-100	valence	-0.1711991549699227		0.7020078350115
id-1344_AU2-33_AU20-100_AU24-100	2	1	3	9	18	test	id-1344_AU2-33_AU20-100_AU24-100	arousal	0.7011013013053977		0.7020078350115
id-1306_AU16Open-66_AU17-33_AU26-100	2	1	3	9	19	train	id-1306_AU16Open-66_AU17-33_AU26-100	valence	-0.13587234521422434		1.6437852682702214
id-1306_AU16Open-66_AU17-33_AU26-100	2	1	3	9	19	train	id-1306_AU16Open-66_AU17-33_AU26-100	arousal	0.5190323587183371		1.6437852682702214
id-1280_AU15-100_AU26-66_AU43-66	2	1	3	9	20	test_extra	id-1280_AU15-100_AU26-66_AU43-66	valence	-0.13043745140565535		0.6936657025335079
id-1280_AU15-100_AU26-66_AU43-66	2	1	3	9	20	test_extra	id-1280_AU15-100_AU26-66_AU43-66	arousal	-0.8152340712853461		0.6936657025335079
id-1273_AU12-100_AU16Open-100_AU5-66	2	1	3	9	21	test_extra	id-1273_AU12-100_AU16Open-100_AU5-66	valence	0.2608749028113107		1.852104942553524
id-1273_AU12-100_AU16Open-100_AU5-66	2	1	3	9	21	test_extra	id-1273_AU12-100_AU16Open-100_AU5-66	arousal	0.17935149568277614		1.852104942553524
id-1306_AU12-100_AU26-66_AU4-100_AU5-66	2	1	3	9	22	test_extra	id-1306_AU12-100_AU26-66_AU4-100_AU5-66	valence	-0.17663404877849165		2.2271293175417672
id-1306_AU12-100_AU26-66_AU4-100_AU5-66	2	1	3	9	22	test_extra	id-1306_AU12-100_AU26-66_AU4-100_AU5-66	arousal	0.0054348938085689745		2.2271293175417672
id-1293_AU2-33_AU25-33_AU7-100	2	1	3	9	23	test_extra	id-1293_AU2-33_AU25-33_AU7-100	valence	-0.08967574784138807		0.7854028981937518
id-1293_AU2-33_AU25-33_AU7-100	2	1	3	9	23	test_extra	id-1293_AU2-33_AU25-33_AU7-100	arousal	-0.7962119429553548		0.7854028981937518
id-1367_AU10Open-33_AU14-33_AU17-66_AU43-66	2	1	3	9	24	train	id-1367_AU10Open-33_AU14-33_AU17-66_AU43-66	valence	0.2554400090027418		0.9853212759389862
id-1367_AU10Open-33_AU14-33_AU17-66_AU43-66	2	1	3	9	24	train	id-1367_AU10Open-33_AU14-33_AU17-66_AU43-66	arousal	-0.831538752711053		0.9853212759389862
id-1370_AU25-66	2	1	3	9	25	test_extra	id-1370_AU25-66	valence	0.5815336375168803		0.8352543541423074
id-1370_AU25-66	2	1	3	9	25	test_extra	id-1370_AU25-66	arousal	-0.9864332262552687		0.8352543541423074
id-1356_AU6-33	2	1	3	9	26	test	id-1356_AU6-33	valence	-0.013587234521422437		0.7437797744642012
id-1356_AU6-33	2	1	3	9	26	test	id-1356_AU6-33	arousal	-0.05163149118140525		0.7437797744642012
id-1264_AU26-100_AU6-66_AU7-33	2	1	3	9	27	test_extra	id-1264_AU26-100_AU6-66_AU7-33	valence	0.0		2.5439425963722897
id-1264_AU26-100_AU6-66_AU7-33	2	1	3	9	27	test_extra	id-1264_AU26-100_AU6-66_AU7-33	arousal	0.0		2.5439425963722897
id-1347_AU17-66_AU26-100_AU27i-100_AU9-33	2	1	3	9	28	test_extra	id-1347_AU17-66_AU26-100_AU27i-100_AU9-33	valence	-0.7771898146253633		2.1104436036712286
id-1347_AU17-66_AU26-100_AU27i-100_AU9-33	2	1	3	9	28	test_extra	id-1347_AU17-66_AU26-100_AU27i-100_AU9-33	arousal	0.5299021463354749		2.1104436036712286
id-1355_AU13-66_AU14-100_AU15-100_AU7-33	2	1	3	9	29	test	id-1355_AU13-66_AU14-100_AU15-100_AU7-33	valence	-0.4674008675369317		2.6523248155199326
id-1355_AU13-66_AU14-100_AU15-100_AU7-33	2	1	3	9	29	test	id-1355_AU13-66_AU14-100_AU15-100_AU7-33	arousal	-0.3478332037484143		2.6523248155199326
id-1264_AU15-66_AU24-33_AU4-100	2	1	3	9	30	train	id-1264_AU15-66_AU24-33_AU4-100	valence	-0.524467252526906		1.5437964973671114
id-1264_AU15-66_AU24-33_AU4-100	2	1	3	9	30	train	id-1264_AU15-66_AU24-33_AU4-100	arousal	-0.7608851331996563		1.5437964973671114
id-1280_AU1-33_AU15-33_AU20-33_AU25-66	2	1	3	9	31	test_extra	id-1280_AU1-33_AU15-33_AU20-33_AU25-66	valence	-0.24457022138560386		0.9937521545080016
id-1280_AU1-33_AU15-33_AU20-33_AU25-66	2	1	3	9	31	test_extra	id-1280_AU1-33_AU15-33_AU20-33_AU25-66	arousal	0.3641378851741212		0.9937521545080016
id-1363_AU16Open-66_AU26-66_AU43-66	2	1	3	9	32	test_extra	id-1363_AU16Open-66_AU26-66_AU43-66	valence	0.0		1.195234455699392
id-1363_AU16Open-66_AU26-66_AU43-66	2	1	3	9	32	test_extra	id-1363_AU16Open-66_AU26-66_AU43-66	arousal	-0.5951208720383027		1.195234455699392
id-1302_AU14-66_AU27i-33	2	1	3	9	33	test_extra	id-1302_AU14-66_AU27i-33	valence	0.0		1.3607510454839942
id-1302_AU14-66_AU27i-33	2	1	3	9	33	test_extra	id-1302_AU14-66_AU27i-33	arousal	-0.9130621598395876		1.3607510454839942
id-1294_AU11-66_AU20-33_AU25-33	2	1	3	9	34	test	id-1294_AU11-66_AU20-33_AU25-33	valence	-0.0054348938085689745		3.1022644742151897
id-1294_AU11-66_AU20-33_AU25-33	2	1	3	9	34	test	id-1294_AU11-66_AU20-33_AU25-33	arousal	-0.1250025575970864		3.1022644742151897
id-1376_AU14-100_AU16Open-33_AU6-66_AU9-100	2	1	3	9	35	test_extra	id-1376_AU14-100_AU16Open-33_AU6-66_AU9-100	valence	-0.6467523632197079		0.5852677867997045
id-1376_AU14-100_AU16Open-33_AU6-66_AU9-100	2	1	3	9	35	test_extra	id-1376_AU14-100_AU16Open-33_AU6-66_AU9-100	arousal	0.6059906596554406		0.5852677867997045
id-1362_AU12-33_AU20-66_AU26-100	2	1	3	9	36	train	id-1362_AU12-33_AU20-66_AU26-100	valence	0.17663404877849165		0.8520527212149318
id-1362_AU12-33_AU20-66_AU26-100	2	1	3	9	36	train	id-1362_AU12-33_AU20-66_AU26-100	arousal	0.1630468142570692		0.8520527212149318
id-1355_AU12-100_AU26-33_AU5-66	2	1	3	10	1	test_extra	id-1355_AU12-100_AU26-33_AU5-66	emotion	Blij	0.1284489151231949	1.8611887387860409
id-1264_AU10Open-33_AU25-66_AU4-66	2	1	3	10	2	test	id-1264_AU10Open-33_AU25-66_AU4-66	emotion	Geen van allen	0.0	0.7612600375150578
id-1367_AU43-100	2	1	3	10	3	test_extra	id-1367_AU43-100	emotion	Verdrietig	0.045391912267886005	1.219723245016212
id-1291_AU15-66_AU20-66_AU7-100	2	1	3	10	4	test_extra	id-1291_AU15-66_AU20-66_AU7-100	emotion	Verdrietig	0.5564592075130311	1.0549353391161276
id-1285_AU11-66_AU4-33	2	1	3	10	5	test_extra	id-1285_AU11-66_AU4-33	emotion	Geen van allen	0.0	1.9948264651711725
id-1377_AU13-66_AU14-100_AU9-66	2	1	3	10	6	test_extra	id-1377_AU13-66_AU14-100_AU9-66	emotion	Boos	0.5527524174613552	0.7946940704932786
id-1370_AU1-33_AU15-33_AU2-100	2	1	3	10	7	test_extra	id-1370_AU1-33_AU15-33_AU2-100	emotion	Verrassing	0.5129216265023606	1.1864214256002017
id-1363_AU1-100_AU25-66_AU5-66	2	1	3	10	8	train	id-1363_AU1-100_AU25-66_AU5-66	emotion	Verrassing	0.6279484502444355	1.4281654734240874
id-1290_AU11-33_AU5-66	2	1	3	10	9	test_extra	id-1290_AU11-33_AU5-66	emotion	Boos	0.6149720578628521	0.7863184318384809
id-1377_AU1-100_AU13-33_AU26-33_AU9-33	2	1	3	10	10	test_extra	id-1377_AU1-100_AU13-33_AU26-33_AU9-33	emotion	Boos	0.5461275069163131	0.6861850712166415
id-1294_AU13-33	2	1	3	10	11	train	id-1294_AU13-33	emotion	Blij	0.15989525937366855	0.6696562628476386
id-1315_AU10Open-100_AU12-66_AU43-100	2	1	3	10	12	test_extra	id-1315_AU10Open-100_AU12-66_AU43-100	emotion	Blij	0.32220573220328186	2.2283448974922067
id-1341_AU1-66_AU13-66_AU43-100_AU5-33_AU9-66	2	1	3	10	13	train	id-1341_AU1-66_AU13-66_AU43-100_AU5-33_AU9-66	emotion	Geen van allen	0.0	4.895270255993637
id-1270_AU10Open-66_AU12-33_AU14-33	2	1	3	10	14	test_extra	id-1270_AU10Open-66_AU12-33_AU14-33	emotion	Blij	0.21572595426386346	0.6364133056349601
id-1358_AU2-66_AU22-33_AU7-66	2	1	3	10	15	train	id-1358_AU2-66_AU22-33_AU7-66	emotion	Boos	0.13518373707605233	1.1446479768610516
id-1285_AU11-33_AU20-66_AU4-66	2	1	3	10	16	train	id-1285_AU11-33_AU20-66_AU4-66	emotion	Bang	0.3661887638484182	0.8779143582114557
id-1274_AU14-100_AU25-100_AU27i-66_AU5-33	2	1	3	10	17	test_extra	id-1274_AU14-100_AU25-100_AU27i-66_AU5-33	emotion	Bang	0.5769285270737932	0.8530388895023862
id-1361_AU10Open-33_AU11-100_AU13-66_AU17-100_AU7-66	2	1	3	10	18	test_extra	id-1361_AU10Open-33_AU11-100_AU13-66_AU17-100_AU7-66	emotion	Blij	0.2779635739653091	0.886399269264075
id-1358_AU13-33_AU15-33	2	1	3	10	19	train	id-1358_AU13-33_AU15-33	emotion	Blij	0.12979116741940036	1.044673695115307
id-1280_AU15-33_AU27i-66	2	1	3	10	20	test_extra	id-1280_AU15-33_AU27i-66	emotion	Geen van allen	0.0	2.1949147886607534
id-1297_AU13-100_AU20-66_AU5-100_AU6-100	2	1	3	10	21	train	id-1297_AU13-100_AU20-66_AU5-100_AU6-100	emotion	Bang	0.2842821639182411	1.15476563485754
id-1273_AU15-66_AU20-66_AU5-66	2	1	3	10	22	train	id-1273_AU15-66_AU20-66_AU5-66	emotion	Bang	0.2788556017557797	1.7782497822099683
id-1293_AU13-100	2	1	3	10	23	test_extra	id-1293_AU13-100	emotion	Geen van allen	0.0	3.6536010688168967
id-1315_AU1-66_AU20-66	2	1	3	10	24	train	id-1315_AU1-66_AU20-66	emotion	Bang	0.20480638142835936	1.5196249602304306
id-1377_AU17-66_AU24-33_AU4-100	2	1	3	10	25	test	id-1377_AU17-66_AU24-33_AU4-100	emotion	Boos	0.4100678267371845	0.7030655435155495
id-1297_AU14-66_AU25-100	2	1	3	10	26	test_extra	id-1297_AU14-66_AU25-100	emotion	Blij	0.13982646396734194	0.8362085255412239
id-1355_AU11-100_AU15-100_AU2-66_AU25-33	2	1	3	10	27	test_extra	id-1355_AU11-100_AU15-100_AU2-66_AU25-33	emotion	Geen van allen	0.0	2.7615969104281253
id-1293_AU1-100_AU12-33_AU13-33_AU22-100	2	1	3	10	28	train	id-1293_AU1-100_AU12-33_AU13-33_AU22-100	emotion	Blij	0.25376110048246	0.9112539098086928
id-1323_AU12-66_AU16Open-33_AU7-66_AU9-100	2	1	3	10	29	test	id-1323_AU12-66_AU16Open-33_AU7-66_AU9-100	emotion	Blij	0.16587316849772066	0.6280744935884286
id-1274_AU10Open-66_AU2-33_AU43-100_AU9-66	2	1	3	10	30	test	id-1274_AU10Open-66_AU2-33_AU43-100_AU9-66	emotion	Walging	0.466087212581217	0.7112126760812316
id-1297_AU11-100_AU24-33	2	1	3	10	31	test	id-1297_AU11-100_AU24-33	emotion	Geen van allen	0.0	5.403492852920864
id-1295_AU11-33_AU12-100_AU13-100_AU20-33_AU9-66	2	1	3	10	32	test	id-1295_AU11-33_AU12-100_AU13-100_AU20-33_AU9-66	emotion	Boos	0.3993637454794782	2.6700196992169367
id-1380_AU10Open-33_AU13-33_AU16Open-100_AU22-33_AU43-66	2	1	3	10	33	test	id-1380_AU10Open-33_AU13-33_AU16Open-100_AU22-33_AU43-66	emotion	Verdrietig	0.16772686393116604	0.6530384065308681
id-1376_AU10Open-100_AU11-66_AU13-100_AU6-100	2	1	3	10	34	test_extra	id-1376_AU10Open-100_AU11-66_AU13-100_AU6-100	emotion	Geen van allen	0.0	1.3532000813811464
id-1345_AU14-100	2	1	3	10	35	train	id-1345_AU14-100	emotion	Blij	0.4052814929993371	0.7363471384815057
id-1307_AU17-33_AU4-33_AU5-33	2	1	3	10	36	train	id-1307_AU17-33_AU4-33_AU5-33	emotion	Geen van allen	0.0	1.6698174547263989
id-1293_AU22-100_AU24-33	2	1	3	11	1	test_extra	id-1293_AU22-100_AU24-33	emotion	Verdrietig	0.396997082233384	1.0113105986374649
id-1356_AU13-100_AU15-33_AU16Open-100	2	1	3	11	2	train	id-1356_AU13-100_AU15-33_AU16Open-100	emotion	Blij	0.3666507023861464	1.3196803208866186
id-1306_AU11-33_AU16Open-66	2	1	3	11	3	test_extra	id-1306_AU11-33_AU16Open-66	emotion	Blij	0.041927255310628866	1.0696611529383515
id-1380_AU17-33_AU27i-100_AU6-100	2	1	3	11	4	test_extra	id-1380_AU17-33_AU27i-100_AU6-100	emotion	Bang	0.16263843080545795	0.7529547316462413
id-1309_AU15-33	2	1	3	11	5	test	id-1309_AU15-33	emotion	Verdrietig	0.17233899459224186	1.0049601216123851
id-1378_AU1-66_AU16Open-33_AU5-100	2	1	3	11	6	test_extra	id-1378_AU1-66_AU16Open-33_AU5-100	emotion	Bang	0.21894544311617148	1.0113951187231578
id-1339_AU11-100_AU15-66_AU43-33	2	1	3	11	7	test_extra	id-1339_AU11-100_AU15-66_AU43-33	emotion	Verdrietig	0.17479098679821994	0.7112884423004289
id-1297_AU1-66_AU11-66	2	1	3	11	8	test_extra	id-1297_AU1-66_AU11-66	emotion	Verrassing	0.2906563151144137	0.7447897894908238
id-1274_AU16Open-33_AU27i-100_AU6-100	2	1	3	11	9	test_extra	id-1274_AU16Open-33_AU27i-100_AU6-100	emotion	Bang	0.2296403547574781	0.5362847747328487
id-1376_AU1-100_AU13-33_AU14-33_AU27i-66	2	1	3	11	10	test	id-1376_AU1-100_AU13-33_AU14-33_AU27i-66	emotion	Bang	0.2155287667259922	0.5778526585490908
id-1366_AU15-100_AU16Open-33_AU27i-33	2	1	3	11	11	test_extra	id-1366_AU15-100_AU16Open-33_AU27i-33	emotion	Bang	0.198461312468812	3.420007473990154
id-1315_AU15-33_AU20-100	2	1	3	11	12	test_extra	id-1315_AU15-33_AU20-100	emotion	Verdrietig	0.24897638940867384	0.8384105756358622
id-1295_AU24-100_AU25-100	2	1	3	11	13	test_extra	id-1295_AU24-100_AU25-100	emotion	Boos	0.3202589490122522	0.7779889773728428
id-1362_AU17-66_AU27i-100_AU9-100	2	1	3	11	14	test_extra	id-1362_AU17-66_AU27i-100_AU9-100	emotion	Boos	0.4300426055023523	0.6696846374479719
id-1274_AU15-100_AU16Open-66_AU24-33	2	1	3	11	15	test_extra	id-1274_AU15-100_AU16Open-66_AU24-33	emotion	Boos	0.5032091052766142	0.9030427834632064
id-1266_AU13-66_AU17-100_AU2-100_AU9-33	2	1	3	11	16	test	id-1266_AU13-66_AU17-100_AU2-100_AU9-33	emotion	Geen van allen	0.0	2.096327843753897
id-1323_AU10Open-100_AU2-33_AU20-66_AU4-66	2	1	3	11	17	test_extra	id-1323_AU10Open-100_AU2-33_AU20-66_AU4-66	emotion	Walging	0.30583319888573995	0.7280717165003807
id-1360_AU1-100_AU11-66	2	1	3	11	18	test	id-1360_AU1-100_AU11-66	emotion	Geen van allen	0.0	1.853031644923249
id-1297_AU20-33_AU22-33_AU26-66	2	1	3	11	19	train	id-1297_AU20-33_AU22-33_AU26-66	emotion	Bang	0.26180064550842197	2.136609814834628
id-1291_AU20-33_AU24-100_AU25-33_AU27i-100	2	1	3	11	20	test	id-1291_AU20-33_AU24-100_AU25-33_AU27i-100	emotion	Bang	0.2319037924895906	0.7529580520777017
id-1310_AU27i-100_AU5-33_AU7-100	2	1	3	11	21	test_extra	id-1310_AU27i-100_AU5-33_AU7-100	emotion	Bang	0.2548832300261823	1.2280587366294642
id-1260_AU1-100_AU16Open-100_AU2-33	2	1	3	11	22	test_extra	id-1260_AU1-100_AU16Open-100_AU2-33	emotion	Bang	0.11406640902758056	2.3615983593435885
id-1378_AU12-100_AU13-33_AU2-100_AU27i-100	2	1	3	11	23	test_extra	id-1378_AU12-100_AU13-33_AU2-100_AU27i-100	emotion	Blij	0.7340712265180582	0.8196217605418497
id-1291_AU1-100_AU14-100_AU24-66	2	1	3	11	24	test_extra	id-1291_AU1-100_AU14-100_AU24-66	emotion	Blij	0.4052024066392588	0.7196885314097017
id-1370_AU10Open-100_AU2-33_AU27i-66_AU5-66	2	1	3	11	25	test	id-1370_AU10Open-100_AU2-33_AU27i-66_AU5-66	emotion	Geen van allen	0.0	2.553026996319204
id-1270_AU11-100_AU15-100_AU20-66_AU7-66	2	1	3	11	26	test	id-1270_AU11-100_AU15-100_AU20-66_AU7-66	emotion	Walging	0.4886848415977434	0.6615003764163703
id-1306_AU15-66_AU27i-66_AU43-33	2	1	3	11	27	train	id-1306_AU15-66_AU27i-66_AU43-33	emotion	Geen van allen	0.0	2.3461441634963194
id-1342_AU11-33_AU4-100_AU43-100_AU5-33	2	1	3	11	28	train	id-1342_AU11-33_AU4-100_AU43-100_AU5-33	emotion	Verdrietig	0.3778688679442713	0.6612057635456949
id-1377_AU10Open-66_AU16Open-66_AU26-100	2	1	3	11	29	test_extra	id-1377_AU10Open-66_AU16Open-66_AU26-100	emotion	Boos	0.4688293359001592	0.986366608287426
id-1347_AU22-100_AU6-100	2	1	3	11	30	test_extra	id-1347_AU22-100_AU6-100	emotion	Walging	0.2018862174800385	1.0888454012920192
id-1311_AU1-66_AU11-66_AU12-66_AU17-100	2	1	3	11	31	train	id-1311_AU1-66_AU11-66_AU12-66_AU17-100	emotion	Blij	0.3408377123221917	0.5530677470751469
id-1376_AU16Open-100_AU43-66_AU5-33	2	1	3	11	32	test_extra	id-1376_AU16Open-100_AU43-66_AU5-33	emotion	Verdrietig	0.3127282887552653	0.7197380360303214
id-1341_AU14-33_AU4-100_AU7-66	2	1	3	11	33	train	id-1341_AU14-33_AU4-100_AU7-66	emotion	Verdrietig	0.1835822081234796	0.8865713280101772
id-1269_AU11-100_AU13-33_AU25-100	2	1	3	11	34	test_extra	id-1269_AU11-100_AU13-33_AU25-100	emotion	Geen van allen	0.0	0.6530936464441766
id-1266_AU11-66_AU17-100_AU43-66_AU6-66	2	1	3	11	35	test_extra	id-1266_AU11-66_AU17-100_AU43-66_AU6-66	emotion	Verdrietig	0.0871399808686865	1.29457604423078
id-1358_AU2-33_AU4-33_AU9-100	2	1	3	11	36	test_extra	id-1358_AU2-33_AU4-33_AU9-100	emotion	Boos	0.0947674810953622	0.9447929891794048
