	rep	session	run	block	trial	data_split	trial_type	rating_type	rating	rating_intensity	rating_RT
id-1373_AU11-33_AU13-100_AU16Open-66_AU43-33	3	1	4	15	15	test	id-1373_AU11-33_AU13-100_AU16Open-66_AU43-33	valence	0.05434893808568974		0.7519204112977604
id-1373_AU11-33_AU13-100_AU16Open-66_AU43-33	3	1	4	15	15	test	id-1373_AU11-33_AU13-100_AU16Open-66_AU43-33	arousal	-0.6549047039325613		0.7519204112977604
id-1344_AU13-100_AU16Open-66_AU43-100	3	1	4	15	16	test_extra	id-1344_AU13-100_AU16Open-66_AU43-100	valence	0.3641378851741212		0.7520520207472146
id-1344_AU13-100_AU16Open-66_AU43-100	3	1	4	15	16	test_extra	id-1344_AU13-100_AU16Open-66_AU43-100	arousal	0.07880596022425011		0.7520520207472146
id-1264_AU1-100_AU4-100	3	1	4	15	17	test_extra	id-1264_AU1-100_AU4-100	valence	0.17935149568277614		1.177123077777651
id-1264_AU1-100_AU4-100	3	1	4	15	17	test_extra	id-1264_AU1-100_AU4-100	arousal	0.0815234071285346		1.177123077777651
id-1290_AU10Open-33_AU2-66_AU9-33	3	1	4	15	18	test_extra	id-1290_AU10Open-33_AU2-66_AU9-33	valence	-0.1684817080656382		1.1187225914254668
id-1290_AU10Open-33_AU2-66_AU9-33	3	1	4	15	18	test_extra	id-1290_AU10Open-33_AU2-66_AU9-33	arousal	0.2255480930556124		1.1187225914254668
id-1318_AU1-33_AU16Open-33_AU20-100_AU43-66	3	1	4	15	19	train	id-1318_AU1-33_AU16Open-33_AU20-100_AU43-66	valence	0.09511064164995704		1.6106050653943385
id-1318_AU1-33_AU16Open-33_AU20-100_AU43-66	3	1	4	15	19	train	id-1318_AU1-33_AU16Open-33_AU20-100_AU43-66	arousal	-0.4402263984940868		1.6106050653943385
id-1291_AU4-100_AU43-33_AU7-66	3	1	4	15	20	test	id-1291_AU4-100_AU43-33_AU7-66	valence	-0.11413276997994845		0.4769927964971429
id-1291_AU4-100_AU43-33_AU7-66	3	1	4	15	20	test	id-1291_AU4-100_AU43-33_AU7-66	arousal	-0.312506393992716		0.4769927964971429
id-1289_AU14-33_AU25-100_AU27i-66_AU7-33	3	1	4	15	21	test_extra	id-1289_AU14-33_AU25-100_AU27i-66_AU7-33	valence	-0.2282655399598969		0.526878513610427
id-1289_AU14-33_AU25-100_AU27i-66_AU7-33	3	1	4	15	21	test_extra	id-1289_AU14-33_AU25-100_AU27i-66_AU7-33	arousal	0.06521872570282768		0.526878513610427
id-1342_AU10Open-66_AU25-66_AU26-33_AU5-100	3	1	4	15	22	test_extra	id-1342_AU10Open-66_AU25-66_AU26-33_AU5-100	valence	-0.4429438453983714		0.6353905057658267
id-1342_AU10Open-66_AU25-66_AU26-33_AU5-100	3	1	4	15	22	test_extra	id-1342_AU10Open-66_AU25-66_AU26-33_AU5-100	arousal	0.7500153455825184		0.6353905057658267
id-1355_AU24-66_AU25-100_AU43-33	3	1	4	15	23	train	id-1355_AU24-66_AU25-100_AU43-33	valence	0.04619659737283628		0.8352669257001253
id-1355_AU24-66_AU25-100_AU43-33	3	1	4	15	23	train	id-1355_AU24-66_AU25-100_AU43-33	arousal	0.33968086303556083		0.8352669257001253
id-1293_AU17-66_AU22-100_AU26-100_AU5-100	3	1	4	15	24	train	id-1293_AU17-66_AU22-100_AU26-100_AU5-100	valence	-0.5625115091868887		0.5937913543457398
id-1293_AU17-66_AU22-100_AU26-100_AU5-100	3	1	4	15	24	train	id-1293_AU17-66_AU22-100_AU26-100_AU5-100	arousal	0.6087081065597252		0.5937913543457398
id-1380_AU12-66_AU4-33	3	1	4	15	25	test_extra	id-1380_AU12-66_AU4-33	valence	-0.105980429267095		0.5686895683211333
id-1380_AU12-66_AU4-33	3	1	4	15	25	test_extra	id-1380_AU12-66_AU4-33	arousal	-0.8152340712853461		0.5686895683211333
id-1355_AU13-66_AU2-66_AU6-33	3	1	4	15	26	train	id-1355_AU13-66_AU2-66_AU6-33	valence	-0.1684817080656382		0.5685606755796471
id-1355_AU13-66_AU2-66_AU6-33	3	1	4	15	26	train	id-1355_AU13-66_AU2-66_AU6-33	arousal	-0.0027174469042844872		0.5685606755796471
id-1294_AU12-33_AU13-33_AU15-100_AU22-33	3	1	4	15	27	train	id-1294_AU12-33_AU13-33_AU15-100_AU22-33	valence	0.524467252526906		0.4769680442586832
id-1294_AU12-33_AU13-33_AU15-100_AU22-33	3	1	4	15	27	train	id-1294_AU12-33_AU13-33_AU15-100_AU22-33	arousal	-0.4266391639726645		0.4769680442586832
id-1356_AU24-33_AU27i-33	3	1	4	15	28	test_extra	id-1356_AU24-33_AU27i-33	valence	0.09511064164995704		0.7187720355268539
id-1356_AU24-33_AU27i-33	3	1	4	15	28	test_extra	id-1356_AU24-33_AU27i-33	arousal	-0.5081625711011989		0.7187720355268539
id-1315_AU10Open-100_AU12-66_AU43-100	3	1	4	15	29	train	id-1315_AU10Open-100_AU12-66_AU43-100	valence	0.40761703564267293		0.4020710980803415
id-1315_AU10Open-100_AU12-66_AU43-100	3	1	4	15	29	train	id-1315_AU10Open-100_AU12-66_AU43-100	arousal	0.2472876682898883		0.4020710980803415
id-1269_AU10Open-66_AU20-66_AU26-66_AU43-66	3	1	4	15	30	test	id-1269_AU10Open-66_AU20-66_AU26-66_AU43-66	valence	-0.2527225620984573		0.6768384270617389
id-1269_AU10Open-66_AU20-66_AU26-66_AU43-66	3	1	4	15	30	test	id-1269_AU10Open-66_AU20-66_AU26-66_AU43-66	arousal	-0.20380851782133647		0.6768384270617389
id-1342_AU1-100_AU14-100_AU15-66_AU5-100_AU7-100	3	1	4	15	31	test	id-1342_AU1-100_AU14-100_AU15-66_AU5-100_AU7-100	valence	0.06521872570282768		0.5603613464245427
id-1342_AU1-100_AU14-100_AU15-66_AU5-100_AU7-100	3	1	4	15	31	test	id-1342_AU1-100_AU14-100_AU15-66_AU5-100_AU7-100	arousal	0.17935149568277614		0.5603613464245427
id-1297_AU20-33_AU22-33_AU26-66	3	1	4	15	32	train	id-1297_AU20-33_AU22-33_AU26-66	valence	-0.1657642611613537		0.3936577526419569
id-1297_AU20-33_AU22-33_AU26-66	3	1	4	15	32	train	id-1297_AU20-33_AU22-33_AU26-66	arousal	-0.1711991549699227		0.3936577526419569
id-1291_AU15-100_AU22-66	3	1	4	15	33	test_extra	id-1291_AU15-100_AU22-66	valence	0.19022128329991408		0.810419001023547
id-1291_AU15-100_AU22-66	3	1	4	15	33	test_extra	id-1291_AU15-100_AU22-66	arousal	-0.7391455579653804		0.810419001023547
id-1347_AU13-100_AU14-66_AU17-100_AU27i-66_AU7-100	3	1	4	15	34	test	id-1347_AU13-100_AU14-66_AU17-100_AU27i-66_AU7-100	valence	-0.3097889470884315		0.6187826608766045
id-1347_AU13-100_AU14-66_AU17-100_AU27i-66_AU7-100	3	1	4	15	34	test	id-1347_AU13-100_AU14-66_AU17-100_AU27i-66_AU7-100	arousal	0.2798970311413021		0.6187826608766045
id-1362_AU17-33_AU5-33	3	1	4	15	35	test_extra	id-1362_AU17-33_AU5-33	valence	-0.057066384989974225		0.4602756795393361
id-1362_AU17-33_AU5-33	3	1	4	15	35	test_extra	id-1362_AU17-33_AU5-33	arousal	-0.17935149568277614		0.4602756795393361
id-1363_AU2-100_AU25-100_AU26-100_AU27i-66	3	1	4	15	36	train	id-1363_AU2-100_AU25-100_AU26-100_AU27i-66	valence	-0.15489447354421576		0.5936162775542471
id-1363_AU2-100_AU25-100_AU26-100_AU27i-66	3	1	4	15	36	train	id-1363_AU2-100_AU25-100_AU26-100_AU27i-66	arousal	0.6630570446454148		0.5936162775542471
id-1293_AU13-100	3	1	4	16	1	test_extra	id-1293_AU13-100	valence	0.02173957523427589		1.0105435470322846
id-1293_AU13-100	3	1	4	16	1	test_extra	id-1293_AU13-100	arousal	-0.7228408765396734		1.0105435470322846
id-1280_AU15-100_AU26-66_AU43-66	3	1	4	16	2	test_extra	id-1280_AU15-100_AU26-66_AU43-66	valence	-0.11413276997994845		0.5525571474809112
id-1280_AU15-100_AU26-66_AU43-66	3	1	4	16	2	test_extra	id-1280_AU15-100_AU26-66_AU43-66	arousal	-0.4918578896754921		0.5525571474809112
id-1356_AU6-33	3	1	4	16	3	test	id-1356_AU6-33	valence	-0.07065361951139666		0.5269908042428142
id-1356_AU6-33	3	1	4	16	3	test	id-1356_AU6-33	arousal	0.23913532757703485		0.5269908042428142
id-1274_AU22-66_AU24-100	3	1	4	16	4	test_extra	id-1274_AU22-66_AU24-100	valence	-0.201091070917052		0.5937656965397764
id-1274_AU22-66_AU24-100	3	1	4	16	4	test_extra	id-1274_AU22-66_AU24-100	arousal	0.21196085853419		0.5937656965397764
id-1260_AU24-66_AU26-66_AU5-33_AU6-66	3	1	4	16	5	test_extra	id-1260_AU24-66_AU26-66_AU5-33_AU6-66	valence	-0.16032936735278475		0.44376412688689015
id-1260_AU24-66_AU26-66_AU5-33_AU6-66	3	1	4	16	5	test_extra	id-1260_AU24-66_AU26-66_AU5-33_AU6-66	arousal	-0.3260936285141384		0.44376412688689015
id-1362_AU5-33_AU6-66_AU7-33	3	1	4	16	6	test	id-1362_AU5-33_AU6-66_AU7-33	valence	-0.08967574784138807		0.5103868834885361
id-1362_AU5-33_AU6-66_AU7-33	3	1	4	16	6	test	id-1362_AU5-33_AU6-66_AU7-33	arousal	0.2608749028113107		0.5103868834885361
id-1378_AU26-66_AU4-33_AU43-66	3	1	4	16	7	test_extra	id-1378_AU26-66_AU4-33_AU43-66	valence	0.21467830543847446		0.5437528978236514
id-1378_AU26-66_AU4-33_AU43-66	3	1	4	16	7	test_extra	id-1378_AU26-66_AU4-33_AU43-66	arousal	-0.4402263984940868		0.5437528978236514
id-1270_AU15-33_AU22-66	3	1	4	16	8	train	id-1270_AU15-33_AU22-66	valence	0.0625012787985432		0.7352446486875124
id-1270_AU15-33_AU22-66	3	1	4	16	8	train	id-1270_AU15-33_AU22-66	arousal	-0.8261038589024841		0.7352446486875124
id-1377_AU24-100_AU26-33_AU43-66	3	1	4	16	9	test_extra	id-1377_AU24-100_AU26-33_AU43-66	valence	0.15761192044850025		0.4518291298809345
id-1377_AU24-100_AU26-33_AU43-66	3	1	4	16	9	test_extra	id-1377_AU24-100_AU26-33_AU43-66	arousal	-0.7092536420182511		0.4518291298809345
id-1296_AU14-66_AU4-66_AU43-100_AU6-66	3	1	4	16	10	test_extra	id-1296_AU14-66_AU4-66_AU43-100_AU6-66	valence	0.13043745140565535		0.7019450427924312
id-1296_AU14-66_AU4-66_AU43-100_AU6-66	3	1	4	16	10	test_extra	id-1296_AU14-66_AU4-66_AU43-100_AU6-66	arousal	-0.3478332037484143		0.7019450427924312
id-1285_AU10Open-66_AU17-100_AU9-66	3	1	4	16	11	test_extra	id-1285_AU10Open-66_AU17-100_AU9-66	valence	-0.13315489830993985		0.7603096082148113
id-1285_AU10Open-66_AU17-100_AU9-66	3	1	4	16	11	test_extra	id-1285_AU10Open-66_AU17-100_AU9-66	arousal	0.36685533207840576		0.7603096082148113
id-1356_AU15-100	3	1	4	16	12	train	id-1356_AU15-100	valence	-0.024457022138560384		0.5352589566864481
id-1356_AU15-100	3	1	4	16	12	train	id-1356_AU15-100	arousal	-0.7744723677210787		0.5352589566864481
id-1291_AU12-33_AU17-100_AU5-66	3	1	4	16	13	train	id-1291_AU12-33_AU17-100_AU5-66	valence	0.5516417215697509		0.610307434846618
id-1291_AU12-33_AU17-100_AU5-66	3	1	4	16	13	train	id-1291_AU12-33_AU17-100_AU5-66	arousal	-0.20652596472562101		0.610307434846618
id-1360_AU11-33_AU25-100	3	1	4	16	14	test_extra	id-1360_AU11-33_AU25-100	valence	0.07880596022425011		0.9687702243882086
id-1360_AU11-33_AU25-100	3	1	4	16	14	test_extra	id-1360_AU11-33_AU25-100	arousal	-0.2500051151941728		0.9687702243882086
id-1295_AU11-66_AU24-66_AU43-100_AU6-33	3	1	4	16	15	test_extra	id-1295_AU11-66_AU24-66_AU43-100_AU6-33	valence	-0.13043745140565535		0.4853490910481924
id-1295_AU11-66_AU24-66_AU43-100_AU6-33	3	1	4	16	15	test_extra	id-1295_AU11-66_AU24-66_AU43-100_AU6-33	arousal	-0.23098298686418134		0.4853490910481924
id-1342_AU14-33_AU20-33_AU43-100	3	1	4	16	16	test_extra	id-1342_AU14-33_AU20-33_AU43-100	valence	0.21196085853419		0.8270220162085025
id-1342_AU14-33_AU20-33_AU43-100	3	1	4	16	16	test_extra	id-1342_AU14-33_AU20-33_AU43-100	arousal	0.3532680975569833		0.8270220162085025
id-1295_AU11-33_AU12-100_AU13-100_AU20-33_AU9-66	3	1	4	16	17	test	id-1295_AU11-33_AU12-100_AU13-100_AU20-33_AU9-66	valence	-0.3260936285141384		0.5935773380588216
id-1295_AU11-33_AU12-100_AU13-100_AU20-33_AU9-66	3	1	4	16	17	test	id-1295_AU11-33_AU12-100_AU13-100_AU20-33_AU9-66	arousal	0.50272767729263		0.5935773380588216
id-1376_AU10Open-100_AU11-100_AU16Open-66_AU22-33	3	1	4	16	18	test_extra	id-1376_AU10Open-100_AU11-100_AU16Open-66_AU22-33	valence	-0.05163149118140525		0.6443142906118737
id-1376_AU10Open-100_AU11-100_AU16Open-66_AU22-33	3	1	4	16	18	test_extra	id-1376_AU10Open-100_AU11-100_AU16Open-66_AU22-33	arousal	0.4538136330155093		0.6443142906118737
id-1279_AU1-33_AU14-33_AU26-33	3	1	4	16	19	test_extra	id-1279_AU1-33_AU14-33_AU26-33	valence	0.4918578896754921		0.5602034754556371
id-1279_AU1-33_AU14-33_AU26-33	3	1	4	16	19	test_extra	id-1279_AU1-33_AU14-33_AU26-33	arousal	-0.5733812968040267		0.5602034754556371
id-1264_AU10Open-33_AU11-100_AU2-66_AU20-100	3	1	4	16	20	train	id-1264_AU10Open-33_AU11-100_AU2-66_AU20-100	valence	-0.02717446904284487		0.902212366941967
id-1264_AU10Open-33_AU11-100_AU2-66_AU20-100	3	1	4	16	20	train	id-1264_AU10Open-33_AU11-100_AU2-66_AU20-100	arousal	-0.5924034251340181		0.902212366941967
id-1378_AU1-66_AU20-66_AU7-33	3	1	4	16	21	test	id-1378_AU1-66_AU20-66_AU7-33	valence	0.11685021688423293		0.4185183552926901
id-1378_AU1-66_AU20-66_AU7-33	3	1	4	16	21	test	id-1378_AU1-66_AU20-66_AU7-33	arousal	-0.3423983099398454		0.4185183552926901
id-1376_AU1-100_AU13-33_AU14-33_AU27i-66	3	1	4	16	22	test	id-1376_AU1-100_AU13-33_AU14-33_AU27i-66	valence	-0.13043745140565535		0.5854302300867857
id-1376_AU1-100_AU13-33_AU14-33_AU27i-66	3	1	4	16	22	test	id-1376_AU1-100_AU13-33_AU14-33_AU27i-66	arousal	-0.2364178806727504		0.5854302300867857
id-1344_AU12-66_AU22-66_AU26-100_AU27i-33	3	1	4	16	23	test_extra	id-1344_AU12-66_AU22-66_AU26-100_AU27i-33	valence	0.1657642611613537		0.9856910945090932
id-1344_AU12-66_AU22-66_AU26-100_AU27i-33	3	1	4	16	23	test_extra	id-1344_AU12-66_AU22-66_AU26-100_AU27i-33	arousal	0.31522384089700045		0.9856910945090932
id-1380_AU1-66_AU14-100_AU17-66_AU9-33	3	1	4	16	24	test_extra	id-1380_AU1-66_AU14-100_AU17-66_AU9-33	valence	0.36685533207840576		0.7937070156294794
id-1380_AU1-66_AU14-100_AU17-66_AU9-33	3	1	4	16	24	test_extra	id-1380_AU1-66_AU14-100_AU17-66_AU9-33	arousal	-0.19565617710848307		0.7937070156294794
id-1274_AU17-33_AU20-100_AU24-100_AU9-100	3	1	4	16	25	test_extra	id-1274_AU17-33_AU20-100_AU24-100_AU9-100	valence	-0.5190323587183371		1.3271720389075201
id-1274_AU17-33_AU20-100_AU24-100_AU9-100	3	1	4	16	25	test_extra	id-1274_AU17-33_AU20-100_AU24-100_AU9-100	arousal	0.15489447354421576		1.3271720389075201
id-1291_AU1-100_AU14-100_AU24-66	3	1	4	16	26	test_extra	id-1291_AU1-100_AU14-100_AU24-66	valence	0.24457022138560386		0.4603680476411682
id-1291_AU1-100_AU14-100_AU24-66	3	1	4	16	26	test_extra	id-1291_AU1-100_AU14-100_AU24-66	arousal	-0.36685533207840576		0.4603680476411682
id-1367_AU10Open-100_AU2-33_AU5-33_AU6-33	3	1	4	16	27	test_extra	id-1367_AU10Open-100_AU2-33_AU5-33_AU6-33	valence	-0.14674213283136228		0.635356999689975
id-1367_AU10Open-100_AU2-33_AU5-33_AU6-33	3	1	4	16	27	test_extra	id-1367_AU10Open-100_AU2-33_AU5-33_AU6-33	arousal	0.6440349163154233		0.635356999689975
id-1274_AU15-33_AU16Open-100_AU17-100_AU25-100	3	1	4	16	28	test_extra	id-1274_AU15-33_AU16Open-100_AU17-100_AU25-100	valence	-0.32337618160985393		0.652045440276197
id-1274_AU15-33_AU16Open-100_AU17-100_AU25-100	3	1	4	16	28	test_extra	id-1274_AU15-33_AU16Open-100_AU17-100_AU25-100	arousal	0.3206587347055695		0.652045440276197
id-1362_AU13-100_AU15-66_AU43-100_AU7-33	3	1	4	16	29	train	id-1362_AU13-100_AU15-66_AU43-100_AU7-33	valence	-0.05163149118140525		0.7522853558511997
id-1362_AU13-100_AU15-66_AU43-100_AU7-33	3	1	4	16	29	train	id-1362_AU13-100_AU15-66_AU43-100_AU7-33	arousal	-0.5054451241969146		0.7522853558511997
id-1296_AU1-33_AU14-66_AU15-66_AU5-100	3	1	4	16	30	test_extra	id-1296_AU1-33_AU14-66_AU15-66_AU5-100	valence	-0.09511064164995704		0.7104519637578051
id-1296_AU1-33_AU14-66_AU15-66_AU5-100	3	1	4	16	30	test_extra	id-1296_AU1-33_AU14-66_AU15-66_AU5-100	arousal	-0.26359234971559525		0.7104519637578051
id-1260_AU22-100_AU25-100_AU26-100	3	1	4	16	31	test	id-1260_AU22-100_AU25-100_AU26-100	valence	-0.03532680975569833		0.926973356934468
id-1260_AU22-100_AU25-100_AU26-100	3	1	4	16	31	test	id-1260_AU22-100_AU25-100_AU26-100	arousal	-0.6549047039325613		0.926973356934468
id-1295_AU24-100_AU27i-33	3	1	4	16	32	test_extra	id-1295_AU24-100_AU27i-33	valence	-0.1657642611613537		0.6937595990384581
id-1295_AU24-100_AU27i-33	3	1	4	16	32	test_extra	id-1295_AU24-100_AU27i-33	arousal	-0.40489958873838855		0.6937595990384581
id-1309_AU11-66_AU24-66	3	1	4	16	33	test	id-1309_AU11-66_AU24-66	valence	-0.20652596472562101		0.6687181843208236
id-1309_AU11-66_AU24-66	3	1	4	16	33	test	id-1309_AU11-66_AU24-66	arousal	-0.14945957973564675		0.6687181843208236
id-1285_AU1-66_AU12-100_AU14-66_AU16Open-33_AU24-66	3	1	4	16	34	test_extra	id-1285_AU1-66_AU12-100_AU14-66_AU16Open-33_AU24-66	valence	0.29891915947129355		0.526982955972926
id-1285_AU1-66_AU12-100_AU14-66_AU16Open-33_AU24-66	3	1	4	16	34	test_extra	id-1285_AU1-66_AU12-100_AU14-66_AU16Open-33_AU24-66	arousal	-0.3478332037484143		0.526982955972926
id-1264_AU14-33_AU16Open-100_AU20-33	3	1	4	16	35	train	id-1264_AU14-33_AU16Open-100_AU20-33	valence	0.1440246859270778		0.7602501424771617
id-1264_AU14-33_AU16Open-100_AU20-33	3	1	4	16	35	train	id-1264_AU14-33_AU16Open-100_AU20-33	arousal	0.15761192044850025		0.7602501424771617
id-1294_AU13-33_AU26-33_AU27i-100_AU9-66	3	1	4	16	36	test_extra	id-1294_AU13-33_AU26-33_AU27i-100_AU9-66	valence	-0.17935149568277614		0.6020791274659132
id-1294_AU13-33_AU26-33_AU27i-100_AU9-66	3	1	4	16	36	test_extra	id-1294_AU13-33_AU26-33_AU27i-100_AU9-66	arousal	0.1875038363956296		0.6020791274659132
id-1341_AU10Open-66_AU11-33_AU25-33_AU9-100	1	2	1	1	1	train	id-1341_AU10Open-66_AU11-33_AU25-33_AU9-100	emotion	Walging	0.2621172166909018	1.2114572497841891
id-1318_AU12-100_AU14-100_AU26-33_AU6-66	1	2	1	1	2	train	id-1318_AU12-100_AU14-100_AU26-33_AU6-66	emotion	Bang	0.32419598753991274	0.7865073131445115
id-1373_AU1-66	1	2	1	1	3	train	id-1373_AU1-66	emotion	Verrassing	0.2270832212936721	0.8865446833224269
id-1309_AU11-66_AU27i-33_AU7-66_AU9-33	1	2	1	1	4	train	id-1309_AU11-66_AU27i-33_AU7-66_AU9-33	emotion	Boos	0.24309478230955936	1.9783020536694949
id-1376_AU11-100_AU17-33_AU24-66_AU43-66	1	2	1	1	5	train	id-1376_AU11-100_AU17-33_AU24-66_AU43-66	emotion	Geen van allen	0.0	0.4946936158576136
id-1341_AU14-33_AU2-33	1	2	1	1	6	train	id-1341_AU14-33_AU2-33	emotion	Blij	0.2778392255831163	0.6699371106392391
id-1355_AU2-66_AU4-100_AU6-33	1	2	1	1	7	train	id-1355_AU2-66_AU4-100_AU6-33	emotion	Verdrietig	0.3625547128995044	0.8780838697875879
id-1290_AU11-66_AU16Open-100_AU43-33_AU6-33	1	2	1	1	8	train	id-1290_AU11-66_AU16Open-100_AU43-33_AU6-33	emotion	Verrassing	0.054850171782931584	2.3450912550765683
id-1361_AU15-33_AU16Open-100_AU27i-100_AU6-33	1	2	1	1	9	train	id-1361_AU15-33_AU16Open-100_AU27i-100_AU6-33	emotion	Verrassing	0.44784262555658544	0.7697526142521838
id-1315_AU27i-66	1	2	1	1	10	train	id-1315_AU27i-66	emotion	Verrassing	0.5101279587673161	0.8447918106787711
id-1310_AU2-66	1	2	1	1	11	train	id-1310_AU2-66	emotion	Boos	0.14488420636029814	0.686384818651959
id-1280_AU12-100_AU14-33_AU27i-66_AU4-66	1	2	1	1	12	train	id-1280_AU12-100_AU14-33_AU27i-66_AU4-66	emotion	Blij	0.20643977189666465	2.1032708866996472
id-1264_AU10Open-66_AU25-66_AU43-33	1	2	1	1	13	train	id-1264_AU10Open-66_AU25-66_AU43-33	emotion	Blij	0.10459789474328923	1.1032316449941393
id-1290_AU12-66_AU15-33_AU24-33	1	2	1	1	14	train	id-1290_AU12-66_AU15-33_AU24-33	emotion	Blij	0.220584084130386	0.6946605924531468
id-1307_AU13-66_AU14-66_AU43-33	1	2	1	1	15	train	id-1307_AU13-66_AU14-66_AU43-33	emotion	Blij	0.42602010435100696	0.6447246168047513
id-1373_AU1-100_AU13-33_AU27i-33_AU6-33	1	2	1	1	16	train	id-1373_AU1-100_AU13-33_AU27i-33_AU6-33	emotion	Bang	0.4119469557784092	1.3364484204007567
id-1342_AU1-100_AU27i-33	1	2	1	1	17	train	id-1342_AU1-100_AU27i-33	emotion	Bang	0.4005079322913856	2.4784101192885832
id-1356_AU20-33_AU27i-66_AU4-66_AU43-33	1	2	1	1	18	train	id-1356_AU20-33_AU27i-66_AU4-66_AU43-33	emotion	Verdrietig	0.29307849492577503	0.8614788930944997
id-1373_AU6-66_AU7-66	1	2	1	1	19	train	id-1373_AU6-66_AU7-66	emotion	Boos	0.06098158076667096	3.0950868781169447
id-1289_AU10Open-66_AU15-66_AU43-100_AU7-100	1	2	1	1	20	train	id-1289_AU10Open-66_AU15-66_AU43-100_AU7-100	emotion	Walging	0.4905227087489144	1.0363589493122165
id-1306_AU43-100_AU9-33	1	2	1	1	21	train	id-1306_AU43-100_AU9-33	emotion	Walging	0.3003987883007932	1.1865855550677225
id-1296_AU17-66_AU26-66_AU4-66	1	2	1	1	22	train	id-1296_AU17-66_AU26-66_AU4-66	emotion	Verdrietig	0.3210736289621932	0.8777795956416412
id-1345_AU11-33_AU25-33_AU9-66	1	2	1	1	23	train	id-1345_AU11-33_AU25-33_AU9-66	emotion	Boos	0.1711955832043104	1.7947885204125669
id-1311_AU24-66	1	2	1	1	24	train	id-1311_AU24-66	emotion	Geen van allen	0.0	0.778077591114652
id-1344_AU10Open-66	1	2	1	1	25	train	id-1344_AU10Open-66	emotion	Boos	0.1294179869573535	2.08664659101305
id-1315_AU5-33_AU6-66	1	2	1	1	26	train	id-1315_AU5-33_AU6-66	emotion	Boos	0.25547889218100256	0.6280782853909841
id-1270_AU10Open-33_AU16Open-33_AU22-100_AU7-66	1	2	1	1	27	train	id-1270_AU10Open-33_AU16Open-33_AU22-100_AU7-66	emotion	Blij	0.3854212749517285	0.7945044708376372
id-1323_AU14-66_AU24-100_AU25-66	1	2	1	1	28	train	id-1323_AU14-66_AU24-100_AU25-66	emotion	Blij	0.1455931563054156	1.019745822418372
id-1377_AU1-100_AU13-33_AU26-33_AU9-33	1	2	1	1	29	train	id-1377_AU1-100_AU13-33_AU26-33_AU9-33	emotion	Boos	0.17592239852289504	4.595427375375948
id-1354_AU14-100_AU2-100_AU20-100_AU4-66	1	2	1	2	1	train	id-1354_AU14-100_AU2-100_AU20-100_AU4-66	emotion	Verdrietig	0.4462540030050717	0.7030045864498788
id-1269_AU15-66_AU17-33_AU24-100	1	2	1	2	2	train	id-1269_AU15-66_AU17-33_AU24-100	emotion	Verdrietig	0.28902702388004603	0.7032113600507728
id-1279_AU11-66	1	2	1	2	3	train	id-1279_AU11-66	emotion	Geen van allen	0.0	0.7448899753139813
id-1279_AU13-66_AU20-33	1	2	1	2	4	train	id-1279_AU13-66_AU20-33	emotion	Blij	0.3774995786036301	1.2114705315921128
id-1260_AU12-100_AU4-66_AU43-66	1	2	1	2	5	train	id-1260_AU12-100_AU4-66_AU43-66	emotion	Verdrietig	0.21621191599026904	0.7698063452025963
id-1309_AU20-100_AU25-66	1	2	1	2	6	train	id-1309_AU20-100_AU25-66	emotion	Bang	0.2418664778405785	0.6944317831248554
id-1363_AU10Open-33_AU14-66_AU9-33	1	2	1	2	7	train	id-1363_AU10Open-33_AU14-66_AU9-33	emotion	Blij	0.2920607651978013	1.1365300431475591
id-1345_AU25-100_AU43-66	1	2	1	2	8	train	id-1345_AU25-100_AU43-66	emotion	Geen van allen	0.0	1.3777524283068487
id-1310_AU20-33_AU24-33	1	2	1	2	9	train	id-1310_AU20-33_AU24-33	emotion	Verdrietig	0.1482055841582184	0.578042394323802
id-1378_AU14-100_AU22-33_AU4-33	1	2	1	2	10	train	id-1378_AU14-100_AU22-33_AU4-33	emotion	Blij	0.1877897668548779	0.8195793168442833
id-1370_AU2-33_AU25-66_AU4-100	1	2	1	2	11	train	id-1370_AU2-33_AU25-66_AU4-100	emotion	Blij	0.28224929281434824	0.8281297825828915
id-1310_AU13-66	1	2	1	2	12	train	id-1310_AU13-66	emotion	Blij	0.0776975626560809	0.7030854847348564
id-1264_AU11-33_AU13-33_AU22-33	1	2	1	2	13	train	id-1264_AU11-33_AU13-33_AU22-33	emotion	Blij	0.08266515429373449	0.6863694238290918
id-1342_AU17-33_AU27i-33_AU5-66_AU7-33	1	2	1	2	14	train	id-1342_AU17-33_AU27i-33_AU5-66_AU7-33	emotion	Bang	0.6928737406106218	0.8696327157495034
id-1356_AU1-33_AU12-33_AU24-33_AU6-100	1	2	1	2	15	train	id-1356_AU1-33_AU12-33_AU24-33_AU6-100	emotion	Blij	0.3760569492171714	0.9614347612687196
id-1294_AU13-100_AU2-66_AU6-33	1	2	1	2	16	train	id-1294_AU13-100_AU2-66_AU6-33	emotion	Blij	0.2226162309739656	0.6948824590176628
id-1342_AU13-33_AU24-100_AU26-100_AU4-66_AU9-66	1	2	1	2	17	train	id-1342_AU13-33_AU24-100_AU26-100_AU4-66_AU9-66	emotion	Verrassing	0.3097839619895084	0.9781867434276136
id-1362_AU1-100_AU26-66	1	2	1	2	18	train	id-1362_AU1-100_AU26-66	emotion	Bang	0.6429230011774066	0.9615038870419994
id-1366_AU16Open-100_AU43-100	1	2	1	2	19	train	id-1366_AU16Open-100_AU43-100	emotion	Verrassing	0.4684812835935252	0.6865224664798006
