	rep	session	run	block	trial	data_split	trial_type	rating_type	rating	rating_intensity	rating_RT
id-1302_AU1-33_AU22-33_AU24-66_AU43-100_AU9-66	1	3	2	6	25	train	id-1302_AU1-33_AU22-33_AU24-66_AU43-100_AU9-66	valence	-0.06793617260711217		2.83564748014669
id-1302_AU1-33_AU22-33_AU24-66_AU43-100_AU9-66	1	3	2	6	25	train	id-1302_AU1-33_AU22-33_AU24-66_AU43-100_AU9-66	arousal	-0.2581574559070263		2.83564748014669
id-1362_AU16Open-100_AU17-100_AU25-33_AU43-100	1	3	2	6	26	train	id-1362_AU16Open-100_AU17-100_AU25-33_AU43-100	valence	0.03532680975569833		2.218923681753949
id-1362_AU16Open-100_AU17-100_AU25-33_AU43-100	1	3	2	6	26	train	id-1362_AU16Open-100_AU17-100_AU25-33_AU43-100	arousal	-0.1875038363956296		2.218923681753949
id-1273_AU10Open-66_AU12-66_AU25-66	1	3	2	6	27	train	id-1273_AU10Open-66_AU12-66_AU25-66	valence	0.013587234521422437		3.635970287477903
id-1273_AU10Open-66_AU12-66_AU25-66	1	3	2	6	27	train	id-1273_AU10Open-66_AU12-66_AU25-66	arousal	-0.16032936735278475		3.635970287477903
id-1376_AU10Open-100_AU11-100_AU16Open-66_AU22-33	1	3	2	6	28	train	id-1376_AU10Open-100_AU11-100_AU16Open-66_AU22-33	valence	0.03532680975569833		4.302430986123
id-1376_AU10Open-100_AU11-100_AU16Open-66_AU22-33	1	3	2	6	28	train	id-1376_AU10Open-100_AU11-100_AU16Open-66_AU22-33	arousal	-0.04619659737283628		4.302430986123
id-1335_AU10Open-33_AU17-100	1	3	2	6	29	train	id-1335_AU10Open-33_AU17-100	valence	-0.23370043376846586		0.6437506867277989
id-1335_AU10Open-33_AU17-100	1	3	2	6	29	train	id-1335_AU10Open-33_AU17-100	arousal	-0.06521872570282768		0.6437506867277989
id-1270_AU5-33_AU7-100	1	3	2	7	1	train	id-1270_AU5-33_AU7-100	valence	-0.13858979211850886		1.1354212071196343
id-1270_AU5-33_AU7-100	1	3	2	7	1	train	id-1270_AU5-33_AU7-100	arousal	-0.09782808855424154		1.1354212071196343
id-1354_AU11-100_AU15-100_AU4-66_AU9-66	1	3	2	7	2	train	id-1354_AU11-100_AU15-100_AU4-66_AU9-66	valence	-0.26902724352416424		0.8188427233417315
id-1354_AU11-100_AU15-100_AU4-66_AU9-66	1	3	2	7	2	train	id-1354_AU11-100_AU15-100_AU4-66_AU9-66	arousal	-0.05434893808568974		0.8188427233417315
id-1306_AU15-66_AU27i-66_AU43-33	1	3	2	7	3	train	id-1306_AU15-66_AU27i-66_AU43-33	valence	0.01630468142570692		2.4355444860743773
id-1306_AU15-66_AU27i-66_AU43-33	1	3	2	7	3	train	id-1306_AU15-66_AU27i-66_AU43-33	arousal	-0.21467830543847446		2.4355444860743773
id-1309_AU15-66_AU43-100	1	3	2	7	4	train	id-1309_AU15-66_AU43-100	valence	-0.42392171706838		1.1687294660850966
id-1309_AU15-66_AU43-100	1	3	2	7	4	train	id-1309_AU15-66_AU43-100	arousal	-0.17935149568277614		1.1687294660850966
id-1311_AU27i-100_AU4-66	1	3	2	7	5	train	id-1311_AU27i-100_AU4-66	valence	0.3505506506526989		1.5603828409216476
id-1311_AU27i-100_AU4-66	1	3	2	7	5	train	id-1311_AU27i-100_AU4-66	arousal	-0.1250025575970864		1.5603828409216476
id-1315_AU5-33_AU6-66	1	3	2	7	6	train	id-1315_AU5-33_AU6-66	valence	-0.5190323587183371		0.8601991299233305
id-1315_AU5-33_AU6-66	1	3	2	7	6	train	id-1315_AU5-33_AU6-66	arousal	-0.105980429267095		0.8601991299233305
id-1279_AU1-100_AU15-66_AU16Open-66_AU27i-100_AU43-33	1	3	2	7	7	train	id-1279_AU1-100_AU15-66_AU16Open-66_AU27i-100_AU43-33	valence	0.3858774604083972		1.0269704408219695
id-1279_AU1-100_AU15-66_AU16Open-66_AU27i-100_AU43-33	1	3	2	7	7	train	id-1279_AU1-100_AU15-66_AU16Open-66_AU27i-100_AU43-33	arousal	0.0027174469042844872		1.0269704408219695
id-1279_AU1-33_AU14-33_AU26-33	1	3	2	7	8	train	id-1279_AU1-33_AU14-33_AU26-33	valence	0.4945753365797766		1.0435949881853048
id-1279_AU1-33_AU14-33_AU26-33	1	3	2	7	8	train	id-1279_AU1-33_AU14-33_AU26-33	arousal	0.06793617260711217		1.0435949881853048
id-1315_AU15-100_AU2-33_AU25-33_AU26-66	1	3	2	7	9	train	id-1315_AU15-100_AU2-33_AU25-33_AU26-66	valence	-0.5299021463354749		1.460411577837931
id-1315_AU15-100_AU2-33_AU25-33_AU26-66	1	3	2	7	9	train	id-1315_AU15-100_AU2-33_AU25-33_AU26-66	arousal	0.0054348938085689745		1.460411577837931
id-1273_AU17-33_AU20-33_AU7-33_AU9-66	1	3	2	7	10	train	id-1273_AU17-33_AU20-33_AU7-33_AU9-66	valence	0.5217498056226214		2.5355537833115704
id-1273_AU17-33_AU20-33_AU7-33_AU9-66	1	3	2	7	10	train	id-1273_AU17-33_AU20-33_AU7-33_AU9-66	arousal	0.0407617035642673		2.5355537833115704
id-1302_AU17-66_AU27i-100_AU4-100_AU6-33_AU7-100	1	3	2	7	11	train	id-1302_AU17-66_AU27i-100_AU4-100_AU6-33_AU7-100	valence	-0.1521770266399313		1.1528936746185536
id-1302_AU17-66_AU27i-100_AU4-100_AU6-33_AU7-100	1	3	2	7	11	train	id-1302_AU17-66_AU27i-100_AU4-100_AU6-33_AU7-100	arousal	-0.3750076727912592		1.1528936746185536
id-1358_AU12-66_AU24-33_AU26-100_AU7-33	1	3	2	7	12	train	id-1358_AU12-66_AU24-33_AU26-100_AU7-33	valence	-0.11413276997994845		1.6770996965719858
id-1358_AU12-66_AU24-33_AU26-100_AU7-33	1	3	2	7	12	train	id-1358_AU12-66_AU24-33_AU26-100_AU7-33	arousal	-0.2581574559070263		1.6770996965719858
id-1315_AU14-66_AU22-33_AU24-66_AU6-100	1	3	2	7	13	train	id-1315_AU14-66_AU22-33_AU24-66_AU6-100	valence	-0.14130723902279332		1.8187757107857576
id-1315_AU14-66_AU22-33_AU24-66_AU6-100	1	3	2	7	13	train	id-1315_AU14-66_AU22-33_AU24-66_AU6-100	arousal	-0.0625012787985432		1.8187757107857576
id-1294_AU13-33_AU26-33_AU27i-100_AU9-66	1	3	2	7	14	train	id-1294_AU13-33_AU26-33_AU27i-100_AU9-66	valence	0.3587029913655523		1.5186871455430264
id-1294_AU13-33_AU26-33_AU27i-100_AU9-66	1	3	2	7	14	train	id-1294_AU13-33_AU26-33_AU27i-100_AU9-66	arousal	-0.105980429267095		1.5186871455430264
id-1380_AU12-33_AU17-33_AU2-33	1	3	2	7	15	train	id-1380_AU12-33_AU17-33_AU2-33	valence	-0.10869787617137948		2.5938384067676448
id-1380_AU12-33_AU17-33_AU2-33	1	3	2	7	15	train	id-1380_AU12-33_AU17-33_AU2-33	arousal	-0.09511064164995704		2.5938384067676448
id-1356_AU24-33_AU27i-33	1	3	2	7	16	train	id-1356_AU24-33_AU27i-33	valence	0.22283064615132792		0.9688313130959614
id-1356_AU24-33_AU27i-33	1	3	2	7	16	train	id-1356_AU24-33_AU27i-33	arousal	-0.05434893808568974		0.9688313130959614
id-1310_AU15-66_AU25-100_AU4-100_AU43-33	1	3	2	7	17	train	id-1310_AU15-66_AU25-100_AU4-100_AU43-33	valence	-0.057066384989974225		2.7356161472489475
id-1310_AU15-66_AU25-100_AU4-100_AU43-33	1	3	2	7	17	train	id-1310_AU15-66_AU25-100_AU4-100_AU43-33	arousal	-0.3641378851741212		2.7356161472489475
id-1310_AU14-100_AU15-66_AU2-66_AU24-100_AU43-66	1	3	2	7	18	train	id-1310_AU14-100_AU15-66_AU2-66_AU24-100_AU43-66	valence	-0.05163149118140525		0.8354745153060321
id-1310_AU14-100_AU15-66_AU2-66_AU24-100_AU43-66	1	3	2	7	18	train	id-1310_AU14-100_AU15-66_AU2-66_AU24-100_AU43-66	arousal	-0.19022128329991408		0.8354745153060321
id-1370_AU1-33_AU15-33_AU2-100	1	3	2	7	19	train	id-1370_AU1-33_AU15-33_AU2-100	valence	0.6304476817940009		0.810252438110183
id-1370_AU1-33_AU15-33_AU2-100	1	3	2	7	19	train	id-1370_AU1-33_AU15-33_AU2-100	arousal	-0.1657642611613537		0.810252438110183
id-1355_AU12-100_AU26-33_AU5-66	1	3	2	7	20	train	id-1355_AU12-100_AU26-33_AU5-66	valence	-0.4293566108769489		1.7104224447389242
id-1355_AU12-100_AU26-33_AU5-66	1	3	2	7	20	train	id-1355_AU12-100_AU26-33_AU5-66	arousal	-0.15489447354421576		1.7104224447389242
id-1293_AU10Open-100_AU11-33_AU14-33_AU22-33_AU27i-33	1	3	2	7	21	train	id-1293_AU10Open-100_AU11-33_AU14-33_AU22-33_AU27i-33	valence	-0.3532680975569833		2.2605725890875874
id-1293_AU10Open-100_AU11-33_AU14-33_AU22-33_AU27i-33	1	3	2	7	21	train	id-1293_AU10Open-100_AU11-33_AU14-33_AU22-33_AU27i-33	arousal	0.11141532307566396		2.2605725890875874
id-1279_AU1-100_AU10Open-33_AU25-100_AU5-100	1	3	2	7	22	train	id-1279_AU1-100_AU10Open-33_AU25-100_AU5-100	valence	0.5760987437083112		0.7770127009921453
id-1279_AU1-100_AU10Open-33_AU25-100_AU5-100	1	3	2	7	22	train	id-1279_AU1-100_AU10Open-33_AU25-100_AU5-100	arousal	0.03260936285141384		0.7770127009921453
id-1264_AU10Open-33_AU11-100_AU2-66_AU20-100	1	3	2	7	23	train	id-1264_AU10Open-33_AU11-100_AU2-66_AU20-100	valence	-0.4619659737283627		0.9353506930065124
id-1264_AU10Open-33_AU11-100_AU2-66_AU20-100	1	3	2	7	23	train	id-1264_AU10Open-33_AU11-100_AU2-66_AU20-100	arousal	-0.02173957523427589		0.9353506930065124
id-1366_AU16Open-100_AU43-100	1	3	2	7	24	train	id-1366_AU16Open-100_AU43-100	valence	0.2201131992470434		0.7770769968233253
id-1366_AU16Open-100_AU43-100	1	3	2	7	24	train	id-1366_AU16Open-100_AU43-100	arousal	-0.21196085853419		0.7770769968233253
id-1306_AU16Open-66_AU2-33_AU5-33_AU6-100	1	3	2	7	25	train	id-1306_AU16Open-66_AU2-33_AU5-33_AU6-100	valence	-0.06793617260711217		2.8522853092781584
id-1306_AU16Open-66_AU2-33_AU5-33_AU6-100	1	3	2	7	25	train	id-1306_AU16Open-66_AU2-33_AU5-33_AU6-100	arousal	-0.24457022138560386		2.8522853092781584
id-1378_AU11-66_AU27i-33_AU4-100	1	3	2	7	26	train	id-1378_AU11-66_AU27i-33_AU4-100	valence	0.3695727789826902		1.4770460865270252
id-1378_AU11-66_AU27i-33_AU4-100	1	3	2	7	26	train	id-1378_AU11-66_AU27i-33_AU4-100	arousal	0.029891915947129363		1.4770460865270252
id-1306_AU12-100_AU26-66_AU4-100_AU5-66	1	3	2	7	27	train	id-1306_AU12-100_AU26-66_AU4-100_AU5-66	valence	-0.11413276997994845		2.2522228849688872
id-1306_AU12-100_AU26-66_AU4-100_AU5-66	1	3	2	7	27	train	id-1306_AU12-100_AU26-66_AU4-100_AU5-66	arousal	-0.2418527744813193		2.2522228849688872
id-1285_AU11-33_AU20-66_AU4-66	1	3	2	7	28	train	id-1285_AU11-33_AU20-66_AU4-66	valence	-0.07608851331996565		2.7690756372530814
id-1285_AU11-33_AU20-66_AU4-66	1	3	2	7	28	train	id-1285_AU11-33_AU20-66_AU4-66	arousal	-0.1847863894913451		2.7690756372530814
id-1297_AU13-100_AU20-66_AU5-100_AU6-100	1	3	2	7	29	train	id-1297_AU13-100_AU20-66_AU5-100_AU6-100	valence	-0.3369634161312764		1.0521318444875758
id-1297_AU13-100_AU20-66_AU5-100_AU6-100	1	3	2	7	29	train	id-1297_AU13-100_AU20-66_AU5-100_AU6-100	arousal	-0.2364178806727504		1.0521318444875758
id-1294_AU10Open-66_AU27i-66_AU43-33_AU7-66	1	3	2	8	1	train	id-1294_AU10Open-66_AU27i-66_AU43-33_AU7-66	valence	0.3722902258869748		2.502279936199102
id-1294_AU10Open-66_AU27i-66_AU43-33_AU7-66	1	3	2	8	1	train	id-1294_AU10Open-66_AU27i-66_AU43-33_AU7-66	arousal	-0.07337106641568114		2.502279936199102
id-1366_AU15-100_AU25-66_AU27i-100_AU43-33	1	3	2	8	2	train	id-1366_AU15-100_AU25-66_AU27i-100_AU43-33	valence	0.2554400090027418		4.102444690492575
id-1366_AU15-100_AU25-66_AU27i-100_AU43-33	1	3	2	8	2	train	id-1366_AU15-100_AU25-66_AU27i-100_AU43-33	arousal	-0.2255480930556124		4.102444690492575
id-1373_AU11-66_AU12-100	1	3	2	8	3	train	id-1373_AU11-66_AU12-100	valence	-0.28261447804558665		0.9770608775866094
id-1373_AU11-66_AU12-100	1	3	2	8	3	train	id-1373_AU11-66_AU12-100	arousal	0.06521872570282768		0.9770608775866094
id-1302_AU14-100_AU17-33_AU26-66_AU9-33	1	3	2	8	4	train	id-1302_AU14-100_AU17-33_AU26-66_AU9-33	valence	-0.4755532082497852		1.3275794098790357
id-1302_AU14-100_AU17-33_AU26-66_AU9-33	1	3	2	8	4	train	id-1302_AU14-100_AU17-33_AU26-66_AU9-33	arousal	0.11685021688423293		1.3275794098790357
id-1270_AU2-33_AU24-66_AU4-66	1	3	2	8	5	train	id-1270_AU2-33_AU24-66_AU4-66	valence	0.02173957523427589		1.4105952888362479
id-1270_AU2-33_AU24-66_AU4-66	1	3	2	8	5	train	id-1270_AU2-33_AU24-66_AU4-66	arousal	-0.1521770266399313		1.4105952888362479
id-1341_AU12-66_AU13-33_AU14-100_AU15-33_AU22-100	1	3	2	8	6	train	id-1341_AU12-66_AU13-33_AU14-100_AU15-33_AU22-100	valence	-0.03804425665998282		1.5938534996853375
id-1341_AU12-66_AU13-33_AU14-100_AU15-33_AU22-100	1	3	2	8	6	train	id-1341_AU12-66_AU13-33_AU14-100_AU15-33_AU22-100	arousal	0.17935149568277614		1.5938534996853375
id-1285_AU16Open-100	1	3	2	8	7	train	id-1285_AU16Open-100	valence	-0.402182141834104		1.8439368125928013
id-1285_AU16Open-100	1	3	2	8	7	train	id-1285_AU16Open-100	arousal	0.0625012787985432		1.8439368125928013
id-1347_AU11-100_AU16Open-100_AU22-100_AU24-33	1	3	2	8	8	train	id-1347_AU11-100_AU16Open-100_AU22-100_AU24-33	valence	-0.1847863894913451		2.694100359452932
id-1347_AU11-100_AU16Open-100_AU22-100_AU24-33	1	3	2	8	8	train	id-1347_AU11-100_AU16Open-100_AU22-100_AU24-33	arousal	-0.2907668187584401		2.694100359452932
id-1310_AU10Open-100_AU2-66_AU9-100	1	3	2	8	9	train	id-1310_AU10Open-100_AU2-66_AU9-100	valence	-0.09239319474567256		1.5437924035531978
id-1310_AU10Open-100_AU2-66_AU9-100	1	3	2	8	9	train	id-1310_AU10Open-100_AU2-66_AU9-100	arousal	-0.23913532757703485		1.5437924035531978
id-1294_AU11-33_AU14-33_AU17-33_AU4-100	1	3	2	8	10	train	id-1294_AU11-33_AU14-33_AU17-33_AU4-100	valence	0.3260936285141384		0.7103041162613408
id-1294_AU11-33_AU14-33_AU17-33_AU4-100	1	3	2	8	10	train	id-1294_AU11-33_AU14-33_AU17-33_AU4-100	arousal	0.1277200045013709		0.7103041162613408
id-1367_AU14-100_AU4-66_AU5-100	1	3	2	8	11	train	id-1367_AU14-100_AU4-66_AU5-100	valence	0.4402263984940868		0.8686674643777224
id-1367_AU14-100_AU4-66_AU5-100	1	3	2	8	11	train	id-1367_AU14-100_AU4-66_AU5-100	arousal	0.17391660187420716		0.8686674643777224
id-1347_AU13-33_AU22-33_AU43-100	1	3	2	8	12	train	id-1347_AU13-33_AU22-33_AU43-100	valence	-0.00815234071285346		2.4939118187207896
id-1347_AU13-33_AU22-33_AU43-100	1	3	2	8	12	train	id-1347_AU13-33_AU22-33_AU43-100	arousal	-0.30163660637557804		2.4939118187207896
id-1315_AU14-100_AU26-66	1	3	2	8	13	train	id-1315_AU14-100_AU26-66	valence	-0.0027174469042844872		1.843735473066317
id-1315_AU14-100_AU26-66	1	3	2	8	13	train	id-1315_AU14-100_AU26-66	arousal	-0.00815234071285346		1.843735473066317
id-1280_AU1-33_AU15-33_AU20-33_AU25-66	1	3	2	8	14	train	id-1280_AU1-33_AU15-33_AU20-33_AU25-66	valence	-0.4429438453983714		1.4437272625186783
id-1280_AU1-33_AU15-33_AU20-33_AU25-66	1	3	2	8	14	train	id-1280_AU1-33_AU15-33_AU20-33_AU25-66	arousal	-0.06521872570282768		1.4437272625186783
id-1285_AU15-100_AU17-33_AU7-66_AU9-33	1	3	2	8	15	train	id-1285_AU15-100_AU17-33_AU7-66_AU9-33	valence	-0.057066384989974225		1.277136161062117
id-1285_AU15-100_AU17-33_AU7-66_AU9-33	1	3	2	8	15	train	id-1285_AU15-100_AU17-33_AU7-66_AU9-33	arousal	-0.2255480930556124		1.277136161062117
id-1373_AU12-66_AU15-66_AU16Open-33	1	3	2	8	16	train	id-1373_AU12-66_AU15-66_AU16Open-33	valence	-0.1440246859270778		1.977290591799374
id-1373_AU12-66_AU15-66_AU16Open-33	1	3	2	8	16	train	id-1373_AU12-66_AU15-66_AU16Open-33	arousal	-0.2608749028113107		1.977290591799374
id-1295_AU15-66_AU17-33_AU20-33_AU25-66	1	3	2	8	17	train	id-1295_AU15-66_AU17-33_AU20-33_AU25-66	valence	-0.07880596022425011		2.743892801644052
id-1295_AU15-66_AU17-33_AU20-33_AU25-66	1	3	2	8	17	train	id-1295_AU15-66_AU17-33_AU20-33_AU25-66	arousal	-0.19293873020419855		2.743892801644052
id-1347_AU16Open-100_AU24-100_AU26-100_AU43-33_AU5-66	1	3	2	8	18	train	id-1347_AU16Open-100_AU24-100_AU26-100_AU43-33_AU5-66	valence	-0.02717446904284487		2.843862253577754
id-1347_AU16Open-100_AU24-100_AU26-100_AU43-33_AU5-66	1	3	2	8	18	train	id-1347_AU16Open-100_AU24-100_AU26-100_AU43-33_AU5-66	arousal	-0.2744621373327332		2.843862253577754
id-1269_AU11-100_AU25-33_AU43-66	1	3	2	8	19	train	id-1269_AU11-100_AU25-33_AU43-66	valence	0.013587234521422437		1.418954652422144
id-1269_AU11-100_AU25-33_AU43-66	1	3	2	8	19	train	id-1269_AU11-100_AU25-33_AU43-66	arousal	-0.17663404877849165		1.418954652422144
id-1279_AU11-66	1	3	2	8	20	train	id-1279_AU11-66	valence	0.29620171256700906		3.386208755582629
id-1279_AU11-66	1	3	2	8	20	train	id-1279_AU11-66	arousal	0.15489447354421576		3.386208755582629
id-1289_AU10Open-66_AU22-66_AU43-100_AU5-33	1	3	2	8	21	train	id-1289_AU10Open-66_AU22-66_AU43-100_AU5-33	valence	-0.16032936735278475		1.1436860890385103
id-1289_AU10Open-66_AU22-66_AU43-100_AU5-33	1	3	2	8	21	train	id-1289_AU10Open-66_AU22-66_AU43-100_AU5-33	arousal	-0.11956766378851742		1.1436860890385103
id-1290_AU10Open-33_AU2-66_AU9-33	1	3	2	8	22	train	id-1290_AU10Open-33_AU2-66_AU9-33	valence	-0.4782706551540697		1.3687788501129037
id-1290_AU10Open-33_AU2-66_AU9-33	1	3	2	8	22	train	id-1290_AU10Open-33_AU2-66_AU9-33	arousal	0.14945957973564675		1.3687788501129037
id-1370_AU13-100_AU16Open-66_AU20-100	1	3	2	8	23	train	id-1370_AU13-100_AU16Open-66_AU20-100	valence	-0.03260936285141384		2.093930171708962
id-1370_AU13-100_AU16Open-66_AU20-100	1	3	2	8	23	train	id-1370_AU13-100_AU16Open-66_AU20-100	arousal	0.3043540532798626		2.093930171708962
id-1311_AU25-33	1	3	2	8	24	train	id-1311_AU25-33	valence	-0.312506393992716		0.8269602983809818
id-1311_AU25-33	1	3	2	8	24	train	id-1311_AU25-33	arousal	0.42392171706838		0.8269602983809818
id-1291_AU10Open-66_AU22-66_AU27i-66_AU9-100	1	3	2	8	25	train	id-1291_AU10Open-66_AU22-66_AU27i-66_AU9-100	valence	-0.3369634161312764		1.1190263739690636
id-1291_AU10Open-66_AU22-66_AU27i-66_AU9-100	1	3	2	8	25	train	id-1291_AU10Open-66_AU22-66_AU27i-66_AU9-100	arousal	0.40761703564267293		1.1190263739690636
id-1360_AU13-100_AU2-66_AU24-33	1	3	2	8	26	train	id-1360_AU13-100_AU2-66_AU24-33	valence	-0.09239319474567256		0.6353762302237556
id-1360_AU13-100_AU2-66_AU24-33	1	3	2	8	26	train	id-1360_AU13-100_AU2-66_AU24-33	arousal	0.24457022138560386		0.6353762302237556
id-1366_AU15-66_AU22-66_AU24-33_AU5-100	1	3	2	8	27	train	id-1366_AU15-66_AU22-66_AU24-33_AU5-100	valence	-0.01902212832999141		1.2020187079738207
id-1366_AU15-66_AU22-66_AU24-33_AU5-100	1	3	2	8	27	train	id-1366_AU15-66_AU22-66_AU24-33_AU5-100	arousal	0.1250025575970864		1.2020187079738207
id-1380_AU22-66_AU26-66_AU43-33	1	3	2	8	28	train	id-1380_AU22-66_AU26-66_AU43-33	valence	-0.17663404877849165		1.5186512243976722
id-1380_AU22-66_AU26-66_AU43-33	1	3	2	8	28	train	id-1380_AU22-66_AU26-66_AU43-33	arousal	-0.08695830093710358		1.5186512243976722
id-1378_AU1-66_AU16Open-33_AU5-100	1	3	2	8	29	train	id-1378_AU1-66_AU16Open-33_AU5-100	valence	0.5842510844211647		10.261579588579481
id-1378_AU1-66_AU16Open-33_AU5-100	1	3	2	8	29	train	id-1378_AU1-66_AU16Open-33_AU5-100	arousal	0.057066384989974225		10.261579588579481
id-1370_AU12-33_AU24-33_AU26-33	1	3	3	9	1	train	id-1370_AU12-33_AU24-33_AU26-33	valence	0.6032732127511561		2.64384335724435
id-1370_AU12-33_AU24-33_AU26-33	1	3	3	9	1	train	id-1370_AU12-33_AU24-33_AU26-33	arousal	-0.02717446904284487		2.64384335724435
id-1376_AU14-100_AU16Open-33_AU6-66_AU9-100	1	3	3	9	2	train	id-1376_AU14-100_AU16Open-33_AU6-66_AU9-100	valence	-0.5353370401440439		1.8103777093301687
id-1376_AU14-100_AU16Open-33_AU6-66_AU9-100	1	3	3	9	2	train	id-1376_AU14-100_AU16Open-33_AU6-66_AU9-100	arousal	-0.024457022138560384		1.8103777093301687
id-1344_AU1-33_AU11-33_AU4-33_AU7-66	1	3	3	9	3	train	id-1344_AU1-33_AU11-33_AU4-33_AU7-66	valence	-0.00815234071285346		2.8355511873296564
id-1344_AU1-33_AU11-33_AU4-33_AU7-66	1	3	3	9	3	train	id-1344_AU1-33_AU11-33_AU4-33_AU7-66	arousal	0.3559855444612677		2.8355511873296564
id-1260_AU14-33_AU20-33_AU25-33	1	3	3	9	4	train	id-1260_AU14-33_AU20-33_AU25-33	valence	0.3831600135041127		2.5940228422259684
id-1260_AU14-33_AU20-33_AU25-33	1	3	3	9	4	train	id-1260_AU14-33_AU20-33_AU25-33	arousal	0.13315489830993985		2.5940228422259684
id-1260_AU1-100_AU16Open-100_AU2-33	1	3	3	9	5	train	id-1260_AU1-100_AU16Open-100_AU2-33	valence	0.2907668187584401		1.3853922287171372
id-1260_AU1-100_AU16Open-100_AU2-33	1	3	3	9	5	train	id-1260_AU1-100_AU16Open-100_AU2-33	arousal	0.2092434116299055		1.3853922287171372
id-1285_AU12-33_AU17-100_AU26-100_AU43-66	1	3	3	9	6	train	id-1285_AU12-33_AU17-100_AU26-100_AU43-66	valence	-0.19565617710848307		1.7354730663860212
id-1285_AU12-33_AU17-100_AU26-100_AU43-66	1	3	3	9	6	train	id-1285_AU12-33_AU17-100_AU26-100_AU43-66	arousal	0.02717446904284487		1.7354730663860212
id-1356_AU13-100_AU15-33_AU16Open-100	1	3	3	9	7	train	id-1356_AU13-100_AU15-33_AU16Open-100	valence	-0.03532680975569833		1.1186433157090503
id-1356_AU13-100_AU15-33_AU16Open-100	1	3	3	9	7	train	id-1356_AU13-100_AU15-33_AU16Open-100	arousal	0.04619659737283628		1.1186433157090503
id-1358_AU16Open-66_AU43-66	1	3	3	9	8	train	id-1358_AU16Open-66_AU43-66	valence	-0.2255480930556124		1.0104177357484332
id-1358_AU16Open-66_AU43-66	1	3	3	9	8	train	id-1358_AU16Open-66_AU43-66	arousal	0.0407617035642673		1.0104177357484332
id-1285_AU11-66_AU4-33	1	3	3	9	9	train	id-1285_AU11-66_AU4-33	valence	-0.07608851331996565		1.1019511520726155
id-1285_AU11-66_AU4-33	1	3	3	9	9	train	id-1285_AU11-66_AU4-33	arousal	-0.04619659737283628		1.1019511520726155
id-1309_AU2-33_AU26-66_AU4-100_AU5-100	1	3	3	9	10	train	id-1309_AU2-33_AU26-66_AU4-100_AU5-100	valence	-0.3369634161312764		1.4521663167120096
id-1309_AU2-33_AU26-66_AU4-100_AU5-100	1	3	3	9	10	train	id-1309_AU2-33_AU26-66_AU4-100_AU5-100	arousal	-0.03804425665998282		1.4521663167120096
id-1307_AU17-66_AU25-33_AU4-100	1	3	3	9	11	train	id-1307_AU17-66_AU25-33_AU4-100	valence	-0.0625012787985432		2.4772999494084607
id-1307_AU17-66_AU25-33_AU4-100	1	3	3	9	11	train	id-1307_AU17-66_AU25-33_AU4-100	arousal	0.010869787617137949		2.4772999494084607
id-1279_AU11-33_AU12-100_AU15-33_AU26-66_AU43-100	1	3	3	9	12	train	id-1279_AU11-33_AU12-100_AU15-33_AU26-66_AU43-100	valence	0.4538136330155093		1.418693243081634
id-1279_AU11-33_AU12-100_AU15-33_AU26-66_AU43-100	1	3	3	9	12	train	id-1279_AU11-33_AU12-100_AU15-33_AU26-66_AU43-100	arousal	-0.05434893808568974		1.418693243081634
id-1370_AU20-33_AU43-100	1	3	3	9	13	train	id-1370_AU20-33_AU43-100	valence	0.4103344825469576		4.6026568969200525
id-1370_AU20-33_AU43-100	1	3	3	9	13	train	id-1370_AU20-33_AU43-100	arousal	-0.05163149118140525		4.6026568969200525
id-1291_AU10Open-33_AU11-100_AU15-100	1	3	3	9	14	train	id-1291_AU10Open-33_AU11-100_AU15-100	valence	-0.28533192494987114		1.9438247627695089
id-1291_AU10Open-33_AU11-100_AU15-100	1	3	3	9	14	train	id-1291_AU10Open-33_AU11-100_AU15-100	arousal	0.05434893808568974		1.9438247627695089
id-1344_AU1-66_AU12-66_AU24-33_AU27i-33	1	3	3	9	15	train	id-1344_AU1-66_AU12-66_AU24-33_AU27i-33	valence	-0.0842408540328191		1.560416950916533
id-1344_AU1-66_AU12-66_AU24-33_AU27i-33	1	3	3	9	15	train	id-1344_AU1-66_AU12-66_AU24-33_AU27i-33	arousal	0.06793617260711217		1.560416950916533
id-1354_AU10Open-66_AU13-66_AU15-33_AU2-66	1	3	3	9	16	train	id-1354_AU10Open-66_AU13-66_AU15-33_AU2-66	valence	-0.5951208720383027		0.6271584382093351
id-1354_AU10Open-66_AU13-66_AU15-33_AU2-66	1	3	3	9	16	train	id-1354_AU10Open-66_AU13-66_AU15-33_AU2-66	arousal	0.24457022138560386		0.6271584382093351
id-1302_AU1-100_AU11-66_AU13-33_AU24-33	1	3	3	9	17	train	id-1302_AU1-100_AU11-66_AU13-33_AU24-33	valence	-0.04619659737283628		0.8519765081750847
id-1302_AU1-100_AU11-66_AU13-33_AU24-33	1	3	3	9	17	train	id-1302_AU1-100_AU11-66_AU13-33_AU24-33	arousal	-0.0815234071285346		0.8519765081750847
id-1296_AU17-66_AU26-66_AU4-66	1	3	3	9	18	train	id-1296_AU17-66_AU26-66_AU4-66	valence	-0.02173957523427589		2.1522238509160156
id-1296_AU17-66_AU26-66_AU4-66	1	3	3	9	18	train	id-1296_AU17-66_AU26-66_AU4-66	arousal	0.01902212832999141		2.1522238509160156
