	rep	session	run	block	trial	data_split	trial_type	rating_type	rating	rating_intensity	rating_RT
id-1306_AU11-33_AU16Open-66	1	1	3	9	35	train	id-1306_AU11-33_AU16Open-66	emotion	Boos	0.2791375172378947	1.2615658191098191
id-1307_AU17-33_AU4-33_AU5-33	1	1	3	9	36	test_extra	id-1307_AU17-33_AU4-33_AU5-33	emotion	Verrassing	0.1971513949888068	0.8363920548690658
id-1274_AU14-100_AU25-100_AU27i-66_AU5-33	1	1	3	10	1	train	id-1274_AU14-100_AU25-100_AU27i-66_AU5-33	emotion	Bang	0.6989330715299431	2.7283747813817167
id-1373_AU10Open-100_AU17-66_AU24-33_AU43-100_AU9-66	1	1	3	10	2	test_extra	id-1373_AU10Open-100_AU17-66_AU24-33_AU43-100_AU9-66	emotion	Walging	0.14339661843854376	0.8720217989393859
id-1335_AU13-33_AU4-66_AU9-33	1	1	3	10	3	train	id-1335_AU13-33_AU4-66_AU9-33	emotion	Verrassing	0.10191683396605117	0.8115162843059807
id-1315_AU5-33_AU6-66	1	1	3	10	4	train	id-1315_AU5-33_AU6-66	emotion	Boos	0.334610428889899	0.4946848940271593
id-1306_AU16Open-66_AU17-33_AU26-100	1	1	3	10	5	test_extra	id-1306_AU16Open-66_AU17-33_AU26-100	emotion	Bang	0.8559042063207581	1.0364912452278077
id-1309_AU12-100_AU15-100_AU27i-100	1	1	3	10	6	test_extra	id-1309_AU12-100_AU15-100_AU27i-100	emotion	Boos	0.3185737046003178	1.2197603734857694
id-1363_AU16Open-66_AU26-66_AU43-66	1	1	3	10	7	test_extra	id-1363_AU16Open-66_AU26-66_AU43-66	emotion	Geen van allen	0.0	0.8862875820050249
id-1306_AU12-100_AU14-33_AU17-33_AU27i-33	1	1	3	10	8	train	id-1306_AU12-100_AU14-33_AU17-33_AU27i-33	emotion	Verdrietig	0.2308937928701625	0.8283880027374835
id-1323_AU12-66_AU16Open-33_AU7-66_AU9-100	1	1	3	10	9	test	id-1323_AU12-66_AU16Open-33_AU7-66_AU9-100	emotion	Boos	0.2910297924994697	0.7447330402901571
id-1318_AU1-33_AU10Open-33_AU16Open-100_AU27i-100	1	1	3	10	10	test_extra	id-1318_AU1-33_AU10Open-33_AU16Open-100_AU27i-100	emotion	Boos	0.3300582140811881	1.5702944498661964
id-1295_AU11-33_AU12-100_AU13-100_AU20-33_AU9-66	1	1	3	10	11	test	id-1295_AU11-33_AU12-100_AU13-100_AU20-33_AU9-66	emotion	Boos	0.5454503346638515	0.669707276756526
id-1373_AU1-66_AU24-33_AU26-66_AU7-33	1	1	3	10	12	test_extra	id-1373_AU1-66_AU24-33_AU26-66_AU7-33	emotion	Verrassing	0.2749126487309071	1.719802029809216
id-1274_AU11-66_AU12-66_AU24-66_AU27i-100_AU7-100	1	1	3	10	13	test_extra	id-1274_AU11-66_AU12-66_AU24-66_AU27i-100_AU7-100	emotion	Geen van allen	0.0	1.7283747813780792
id-1367_AU24-33_AU4-66_AU43-33	1	1	3	10	14	test_extra	id-1367_AU24-33_AU4-66_AU43-33	emotion	Verrassing	0.0970641648707183	0.4864161129080458
id-1315_AU12-66_AU17-33_AU2-100_AU4-100	1	1	3	10	15	test	id-1315_AU12-66_AU17-33_AU2-100_AU4-100	emotion	Geen van allen	0.0	1.1947569172116346
id-1295_AU24-100_AU27i-33	1	1	3	10	16	test_extra	id-1295_AU24-100_AU27i-33	emotion	Geen van allen	0.0	1.1949416539719095
id-1310_AU13-66	1	1	3	10	17	test_extra	id-1310_AU13-66	emotion	Walging	0.15360193336991734	0.9281020833586808
id-1344_AU12-66_AU20-33	1	1	3	10	18	test_extra	id-1344_AU12-66_AU20-33	emotion	Walging	0.08481261656154741	1.2282464919626364
id-1270_AU26-100	1	1	3	10	19	train	id-1270_AU26-100	emotion	Verrassing	0.5111667390348309	0.8197717836919765
id-1356_AU24-33_AU27i-33	1	1	3	10	20	test_extra	id-1356_AU24-33_AU27i-33	emotion	Verdrietig	0.07430114887405241	2.7366634850877745
id-1290_AU14-66_AU16Open-100_AU27i-33	1	1	3	10	21	train	id-1290_AU14-66_AU16Open-100_AU27i-33	emotion	Bang	0.3156129622053014	0.8193908395915059
id-1269_AU17-33	1	1	3	10	22	train	id-1269_AU17-33	emotion	Walging	0.050797482868091465	0.8530929219850805
id-1347_AU11-33_AU4-100	1	1	3	10	23	test_extra	id-1347_AU11-33_AU4-100	emotion	Bang	0.5283933880234727	0.7863984240611899
id-1345_AU11-33_AU25-33_AU9-66	1	1	3	10	24	test_extra	id-1345_AU11-33_AU25-33_AU9-66	emotion	Bang	0.09285741672252668	0.5698407581221545
id-1355_AU13-66_AU14-100_AU15-100_AU7-33	1	1	3	10	25	test	id-1355_AU13-66_AU14-100_AU15-100_AU7-33	emotion	Bang	0.03986923000911546	0.7281009966718557
id-1358_AU11-33_AU2-100	1	1	3	10	26	test_extra	id-1358_AU11-33_AU2-100	emotion	Verrassing	0.1478382743296904	1.1613292232432286
id-1269_AU15-66_AU16Open-66_AU26-33_AU27i-100	1	1	3	10	27	test	id-1269_AU15-66_AU16Open-66_AU26-33_AU27i-100	emotion	Bang	0.4743803123969202	1.1116320164510398
id-1260_AU13-33_AU4-66	1	1	3	10	28	train	id-1260_AU13-33_AU4-66	emotion	Verdrietig	0.20480638142835936	0.6114684097119607
id-1273_AU1-33_AU13-33_AU26-33	1	1	3	10	29	test	id-1273_AU1-33_AU13-33_AU26-33	emotion	Blij	0.20319295362558484	1.0282749873076682
id-1311_AU11-66_AU5-100_AU7-66	1	1	3	10	30	test_extra	id-1311_AU11-66_AU5-100_AU7-66	emotion	Geen van allen	0.0	1.978584119518928
id-1361_AU12-33_AU15-33_AU16Open-100_AU6-66	1	1	3	10	31	test	id-1361_AU12-33_AU15-33_AU16Open-100_AU6-66	emotion	Blij	0.12448860321872406	1.8448691176272405
id-1280_AU1-33_AU15-33_AU20-33_AU25-66	1	1	3	10	32	test_extra	id-1280_AU1-33_AU15-33_AU20-33_AU25-66	emotion	Bang	0.4373337524762115	0.7113808106769284
id-1362_AU6-100	1	1	3	10	33	test_extra	id-1362_AU6-100	emotion	Boos	0.08620763081581627	2.019918969388528
id-1293_AU2-33_AU25-33_AU7-100	1	1	3	10	34	train	id-1293_AU2-33_AU25-33_AU7-100	emotion	Geen van allen	0.0	0.7948302082040755
id-1344_AU12-66_AU22-66_AU26-100_AU27i-33	1	1	3	10	35	test_extra	id-1344_AU12-66_AU22-66_AU26-100_AU27i-33	emotion	Boos	0.6123701947612213	0.7280641700635897
id-1309_AU12-66_AU16Open-33_AU2-33_AU24-100_AU26-100	1	1	3	10	36	test_extra	id-1309_AU12-66_AU16Open-33_AU2-33_AU24-100_AU26-100	emotion	Boos	0.7774658211183878	0.903057876337698
id-1274_AU15-33_AU16Open-100_AU17-100_AU25-100	1	1	3	11	1	test_extra	id-1274_AU15-33_AU16Open-100_AU17-100_AU25-100	valence	-0.3940298011212506		3.552339666908665
id-1274_AU15-33_AU16Open-100_AU17-100_AU25-100	1	1	3	11	1	test_extra	id-1274_AU15-33_AU16Open-100_AU17-100_AU25-100	arousal	0.2554400090027418		3.552339666908665
id-1339_AU10Open-33_AU13-66_AU20-33_AU43-100	1	1	3	11	2	train	id-1339_AU10Open-33_AU13-66_AU20-33_AU43-100	valence	0.2608749028113107		0.5437391444502282
id-1339_AU10Open-33_AU13-66_AU20-33_AU43-100	1	1	3	11	2	train	id-1339_AU10Open-33_AU13-66_AU20-33_AU43-100	arousal	0.28261447804558665		0.5437391444502282
id-1370_AU10Open-100_AU2-33_AU27i-66_AU5-66	1	1	3	11	3	test	id-1370_AU10Open-100_AU2-33_AU27i-66_AU5-66	valence	0.3967472480255351		0.593610522992094
id-1370_AU10Open-100_AU2-33_AU27i-66_AU5-66	1	1	3	11	3	test	id-1370_AU10Open-100_AU2-33_AU27i-66_AU5-66	arousal	0.5434893808568974		0.593610522992094
id-1318_AU1-33_AU16Open-33_AU20-100_AU43-66	1	1	3	11	4	train	id-1318_AU1-33_AU16Open-33_AU20-100_AU43-66	valence	0.0		0.6187332129520655
id-1318_AU1-33_AU16Open-33_AU20-100_AU43-66	1	1	3	11	4	train	id-1318_AU1-33_AU16Open-33_AU20-100_AU43-66	arousal	0.0		0.6187332129520655
id-1289_AU4-66_AU43-66_AU6-33	1	1	3	11	5	test_extra	id-1289_AU4-66_AU43-66_AU6-33	valence	0.0		0.3188321014531539
id-1289_AU4-66_AU43-66_AU6-33	1	1	3	11	5	test_extra	id-1289_AU4-66_AU43-66_AU6-33	arousal	0.0		0.3188321014531539
id-1309_AU15-33	1	1	3	11	6	test	id-1309_AU15-33	valence	0.0		0.5102845851652091
id-1309_AU15-33	1	1	3	11	6	test	id-1309_AU15-33	arousal	0.0		0.5102845851652091
id-1310_AU16Open-100_AU27i-66_AU6-33_AU7-66	1	1	3	11	7	test_extra	id-1310_AU16Open-100_AU27i-66_AU6-33_AU7-66	valence	-0.2717446904284487		0.7685794769531641
id-1310_AU16Open-100_AU27i-66_AU6-33_AU7-66	1	1	3	11	7	test_extra	id-1310_AU16Open-100_AU27i-66_AU6-33_AU7-66	arousal	0.4320740577812335		0.7685794769531641
id-1269_AU14-100_AU20-100_AU5-66	1	1	3	11	8	test_extra	id-1269_AU14-100_AU20-100_AU5-66	valence	0.12228511069280193		0.8187883321224945
id-1269_AU14-100_AU20-100_AU5-66	1	1	3	11	8	test_extra	id-1269_AU14-100_AU20-100_AU5-66	arousal	0.2092434116299055		0.8187883321224945
id-1264_AU10Open-33_AU25-66_AU4-66	1	1	3	11	9	test	id-1264_AU10Open-33_AU25-66_AU4-66	valence	0.0407617035642673		0.9437141506568878
id-1264_AU10Open-33_AU25-66_AU4-66	1	1	3	11	9	test	id-1264_AU10Open-33_AU25-66_AU4-66	arousal	0.06521872570282768		0.9437141506568878
id-1285_AU11-66_AU4-33	1	1	3	11	10	test_extra	id-1285_AU11-66_AU4-33	valence	-0.0027174469042844872		0.7518650262536539
id-1285_AU11-66_AU4-33	1	1	3	11	10	test_extra	id-1285_AU11-66_AU4-33	arousal	0.3858774604083972		0.7518650262536539
id-1342_AU13-33_AU24-100_AU26-100_AU4-66_AU9-66	1	1	3	11	11	train	id-1342_AU13-33_AU24-100_AU26-100_AU4-66_AU9-66	valence	-0.6277302348897165		1.3604718273454637
id-1342_AU13-33_AU24-100_AU26-100_AU4-66_AU9-66	1	1	3	11	11	train	id-1342_AU13-33_AU24-100_AU26-100_AU4-66_AU9-66	arousal	0.6902315136882597		1.3604718273454637
id-1260_AU14-33_AU20-33_AU25-33	1	1	3	11	12	train	id-1260_AU14-33_AU20-33_AU25-33	valence	-0.1250025575970864		0.6035192956333049
id-1260_AU14-33_AU20-33_AU25-33	1	1	3	11	12	train	id-1260_AU14-33_AU20-33_AU25-33	arousal	0.06793617260711217		0.6035192956333049
id-1356_AU11-100_AU12-33_AU25-66	1	1	3	11	13	train	id-1356_AU11-100_AU12-33_AU25-66	valence	0.11956766378851742		0.7769702084806341
id-1356_AU11-100_AU12-33_AU25-66	1	1	3	11	13	train	id-1356_AU11-100_AU12-33_AU25-66	arousal	0.07065361951139666		0.7769702084806341
id-1311_AU16Open-100_AU43-100_AU6-66_AU9-100	1	1	3	11	14	test	id-1311_AU16Open-100_AU43-100_AU6-66_AU9-100	valence	-0.6222953410811475		0.6102621873433236
id-1311_AU16Open-100_AU43-100_AU6-66_AU9-100	1	1	3	11	14	test	id-1311_AU16Open-100_AU43-100_AU6-66_AU9-100	arousal	-0.03804425665998282		0.6102621873433236
id-1315_AU15-33_AU20-100	1	1	3	11	15	train	id-1315_AU15-33_AU20-100	valence	-0.2527225620984573		0.9519820261994028
id-1315_AU15-33_AU20-100	1	1	3	11	15	train	id-1315_AU15-33_AU20-100	arousal	0.02717446904284487		0.9519820261994028
id-1376_AU11-100_AU17-33_AU24-66_AU43-66	1	1	3	11	16	test_extra	id-1376_AU11-100_AU17-33_AU24-66_AU43-66	valence	-0.6576221508368458		0.77692945772651
id-1376_AU11-100_AU17-33_AU24-66_AU43-66	1	1	3	11	16	test_extra	id-1376_AU11-100_AU17-33_AU24-66_AU43-66	arousal	-0.3614204382698367		0.77692945772651
id-1279_AU13-66_AU20-33	1	1	3	11	17	train	id-1279_AU13-66_AU20-33	valence	0.3097889470884315		0.7020078350105905
id-1279_AU13-66_AU20-33	1	1	3	11	17	train	id-1279_AU13-66_AU20-33	arousal	0.20652596472562101		0.7020078350105905
id-1360_AU11-33_AU25-100	1	1	3	11	18	test_extra	id-1360_AU11-33_AU25-100	valence	0.03260936285141384		0.8019972096299169
id-1360_AU11-33_AU25-100	1	1	3	11	18	test_extra	id-1360_AU11-33_AU25-100	arousal	0.0625012787985432		0.8019972096299169
id-1345_AU10Open-33_AU27i-100	1	1	3	11	19	test_extra	id-1345_AU10Open-33_AU27i-100	valence	-0.6413174694111391		1.060384167936718
id-1345_AU10Open-33_AU27i-100	1	1	3	11	19	test_extra	id-1345_AU10Open-33_AU27i-100	arousal	0.2798970311413021		1.060384167936718
id-1378_AU15-100_AU16Open-66_AU26-66_AU7-100	1	1	3	11	20	test_extra	id-1378_AU15-100_AU16Open-66_AU26-66_AU7-100	valence	-0.7717549208167943		0.8685794165830885
id-1378_AU15-100_AU16Open-66_AU26-66_AU7-100	1	1	3	11	20	test_extra	id-1378_AU15-100_AU16Open-66_AU26-66_AU7-100	arousal	0.7771898146253633		0.8685794165830885
id-1309_AU10Open-100_AU2-100_AU27i-33	1	1	3	11	21	test_extra	id-1309_AU10Open-100_AU2-100_AU27i-33	valence	-0.6222953410811475		1.0270289197542295
id-1309_AU10Open-100_AU2-100_AU27i-33	1	1	3	11	21	test_extra	id-1309_AU10Open-100_AU2-100_AU27i-33	arousal	0.7690374739125099		1.0270289197542295
id-1376_AU10Open-100_AU11-66_AU13-100_AU6-100	1	1	3	11	22	test_extra	id-1376_AU10Open-100_AU11-66_AU13-100_AU6-100	valence	-0.4103344825469576		0.6685575017327211
id-1376_AU10Open-100_AU11-66_AU13-100_AU6-100	1	1	3	11	22	test_extra	id-1376_AU10Open-100_AU11-66_AU13-100_AU6-100	arousal	0.312506393992716		0.6685575017327211
id-1295_AU15-66_AU17-33_AU20-33_AU25-66	1	1	3	11	23	test_extra	id-1295_AU15-66_AU17-33_AU20-33_AU25-66	valence	-0.5217498056226214		1.0102806610193509
id-1295_AU15-66_AU17-33_AU20-33_AU25-66	1	1	3	11	23	test_extra	id-1295_AU15-66_AU17-33_AU20-33_AU25-66	arousal	0.6494698101239924		1.0102806610193509
id-1285_AU1-66_AU12-100_AU14-66_AU16Open-33_AU24-66	1	1	3	11	24	test_extra	id-1285_AU1-66_AU12-100_AU14-66_AU16Open-33_AU24-66	valence	0.4592485268240783		0.6267885808520077
id-1285_AU1-66_AU12-100_AU14-66_AU16Open-33_AU24-66	1	1	3	11	24	test_extra	id-1285_AU1-66_AU12-100_AU14-66_AU16Open-33_AU24-66	arousal	0.3858774604083972		0.6267885808520077
id-1309_AU11-66_AU24-66	1	1	3	11	25	test	id-1309_AU11-66_AU24-66	valence	-0.2255480930556124		0.5852013781623101
id-1309_AU11-66_AU24-66	1	1	3	11	25	test	id-1309_AU11-66_AU24-66	arousal	0.1657642611613537		0.5852013781623101
id-1306_AU11-33_AU16Open-66	1	1	3	11	26	train	id-1306_AU11-33_AU16Open-66	valence	-0.06521872570282768		0.6518593513319502
id-1306_AU11-33_AU16Open-66	1	1	3	11	26	train	id-1306_AU11-33_AU16Open-66	arousal	0.024457022138560384		0.6518593513319502
id-1358_AU11-100_AU12-100_AU14-100_AU16Open-66_AU6-100	1	1	3	11	27	test	id-1358_AU11-100_AU12-100_AU14-100_AU16Open-66_AU6-100	valence	-0.2880493718541556		1.5437862342150763
id-1358_AU11-100_AU12-100_AU14-100_AU16Open-66_AU6-100	1	1	3	11	27	test	id-1358_AU11-100_AU12-100_AU14-100_AU16Open-66_AU6-100	arousal	0.03804425665998282		1.5437862342150763
id-1306_AU16Open-33_AU17-100_AU22-66_AU4-100	1	1	3	11	28	test_extra	id-1306_AU16Open-33_AU17-100_AU22-66_AU4-100	valence	0.11956766378851742		1.160366599833651
id-1306_AU16Open-33_AU17-100_AU22-66_AU4-100	1	1	3	11	28	test_extra	id-1306_AU16Open-33_AU17-100_AU22-66_AU4-100	arousal	0.01902212832999141		1.160366599833651
id-1307_AU17-33_AU4-33_AU5-33	1	1	3	11	29	test_extra	id-1307_AU17-33_AU4-33_AU5-33	valence	-0.28533192494987114		0.6519885463239916
id-1307_AU17-33_AU4-33_AU5-33	1	1	3	11	29	test_extra	id-1307_AU17-33_AU4-33_AU5-33	arousal	0.15761192044850025		0.6519885463239916
id-1289_AU1-100_AU12-100_AU13-100_AU17-33	1	1	3	11	30	train	id-1289_AU1-100_AU12-100_AU13-100_AU17-33	valence	0.5679464029954577		0.5935860725367093
id-1289_AU1-100_AU12-100_AU13-100_AU17-33	1	1	3	11	30	train	id-1289_AU1-100_AU12-100_AU13-100_AU17-33	arousal	0.4293566108769489		0.5935860725367093
id-1269_AU10Open-33	1	1	3	11	31	test_extra	id-1269_AU10Open-33	valence	-0.20380851782133647		0.751916945733683
id-1269_AU10Open-33	1	1	3	11	31	test_extra	id-1269_AU10Open-33	arousal	0.4103344825469576		0.751916945733683
id-1366_AU5-100	1	1	3	11	32	test_extra	id-1366_AU5-100	valence	-0.100545535458526		0.6018620982358698
id-1366_AU5-100	1	1	3	11	32	test_extra	id-1366_AU5-100	arousal	0.09511064164995704		0.6018620982358698
id-1344_AU10Open-66	1	1	3	11	33	test_extra	id-1344_AU10Open-66	valence	-0.7065361951139666		0.8435503024338686
id-1344_AU10Open-66	1	1	3	11	33	test_extra	id-1344_AU10Open-66	arousal	0.01902212832999141		0.8435503024338686
id-1280_AU11-33_AU17-66_AU2-66_AU26-66_AU9-66	1	1	3	11	34	test	id-1280_AU11-33_AU17-66_AU2-66_AU26-66_AU9-66	valence	-0.201091070917052		0.8436067497750628
id-1280_AU11-33_AU17-66_AU2-66_AU26-66_AU9-66	1	1	3	11	34	test	id-1280_AU11-33_AU17-66_AU2-66_AU26-66_AU9-66	arousal	0.8016468367639237		0.8436067497750628
id-1342_AU12-66_AU14-100_AU27i-33_AU6-66	1	1	3	11	35	train	id-1342_AU12-66_AU14-100_AU27i-33_AU6-66	valence	-0.4837055489626387		0.8936094363052689
id-1342_AU12-66_AU14-100_AU27i-33_AU6-66	1	1	3	11	35	train	id-1342_AU12-66_AU14-100_AU27i-33_AU6-66	arousal	0.8886051377010272		0.8936094363052689
id-1356_AU12-33_AU15-66_AU16Open-66_AU6-33_AU9-100	1	1	3	11	36	train	id-1356_AU12-33_AU15-66_AU16Open-66_AU6-33_AU9-100	valence	0.5380544870483285		0.8269273145378975
id-1356_AU12-33_AU15-66_AU16Open-66_AU6-33_AU9-100	1	1	3	11	36	train	id-1356_AU12-33_AU15-66_AU16Open-66_AU6-33_AU9-100	arousal	0.29891915947129355		0.8269273145378975
id-1290_AU24-100_AU9-33	1	1	3	12	1	train	id-1290_AU24-100_AU9-33	emotion	Walging	0.3116262902463238	0.8948168661045202
id-1339_AU11-100_AU20-100_AU4-33	1	1	3	12	2	train	id-1339_AU11-100_AU20-100_AU4-33	emotion	Verrassing	0.249423518964901	0.9281693975717644
id-1302_AU12-66_AU43-33	1	1	3	12	3	test_extra	id-1302_AU12-66_AU43-33	emotion	Bang	0.10710590052964117	2.369776583229396
id-1367_AU11-100_AU16Open-66_AU25-100	1	1	3	12	4	test_extra	id-1367_AU11-100_AU16Open-66_AU25-100	emotion	Boos	0.3585224731077959	0.8696123727750091
id-1260_AU1-100_AU16Open-100_AU2-33	1	1	3	12	5	test_extra	id-1260_AU1-100_AU16Open-100_AU2-33	emotion	Verrassing	0.25053322342505124	0.953068411163258
id-1294_AU12-100_AU24-66_AU27i-33	1	1	3	12	6	test_extra	id-1294_AU12-100_AU24-66_AU27i-33	emotion	Verrassing	0.9829880637840506	1.219839460132789
id-1344_AU13-66_AU14-66_AU24-33_AU9-33	1	1	3	12	7	test	id-1344_AU13-66_AU14-66_AU24-33_AU9-33	emotion	Boos	0.7500922607777899	0.911171200867102
id-1260_AU12-100_AU4-66_AU43-66	1	1	3	12	8	test_extra	id-1260_AU12-100_AU4-66_AU43-66	emotion	Verdrietig	0.5473110129117091	0.8695972799032461
id-1289_AU17-33_AU26-66	1	1	3	12	9	test	id-1289_AU17-33_AU26-66	emotion	Verdrietig	0.08155408940555291	1.2030012478790009
id-1315_AU14-66_AU22-33_AU24-66_AU6-100	1	1	3	12	10	test_extra	id-1315_AU14-66_AU22-33_AU24-66_AU6-100	emotion	Blij	0.28071296100470805	0.7862767755104869
id-1266_AU17-33_AU24-33_AU26-66	1	1	3	12	11	train	id-1266_AU17-33_AU24-33_AU26-66	emotion	Boos	0.042888744259220624	0.8865994007537665
id-1293_AU1-33_AU27i-100_AU43-100_AU6-66	1	1	3	12	12	test_extra	id-1293_AU1-33_AU27i-100_AU43-100_AU6-66	emotion	Geen van allen	0.0	1.6363082592397404
id-1274_AU10Open-100_AU15-100	1	1	3	12	13	train	id-1274_AU10Open-100_AU15-100	emotion	Boos	0.4839593348586869	0.7444743484556966
id-1356_AU1-33_AU12-33_AU24-33_AU6-100	1	1	3	12	14	test_extra	id-1356_AU1-33_AU12-33_AU24-33_AU6-100	emotion	Verdrietig	0.5422816451336777	0.8945820210064994
id-1362_AU7-100	1	1	3	12	15	test_extra	id-1362_AU7-100	emotion	Verrassing	0.1181716650618521	1.5865340788004687
id-1366_AU14-33_AU2-100_AU26-100_AU27i-100	1	1	3	12	16	test	id-1366_AU14-33_AU2-100_AU26-100_AU27i-100	emotion	Verrassing	0.9361657286449222	0.8864342847300577
id-1306_AU15-66_AU26-66_AU5-66	1	1	3	12	17	test_extra	id-1306_AU15-66_AU26-66_AU5-66	emotion	Verrassing	0.8218792186991651	0.9697173587956058
id-1291_AU15-66_AU20-66_AU7-100	1	1	3	12	18	test_extra	id-1291_AU15-66_AU20-66_AU7-100	emotion	Boos	0.17420175831179793	0.6113217069905659
id-1363_AU1-33_AU15-100_AU2-66_AU22-66_AU5-100	1	1	3	12	19	test	id-1363_AU1-33_AU15-100_AU2-66_AU22-66_AU5-100	emotion	Geen van allen	0.0	1.694612025636161
id-1296_AU13-66_AU14-100_AU17-66	1	1	3	12	20	test_extra	id-1296_AU13-66_AU14-100_AU17-66	emotion	Blij	0.144771270072639	1.269644430034532
id-1297_AU2-66_AU22-66	1	1	3	12	21	test_extra	id-1297_AU2-66_AU22-66	emotion	Boos	0.1393013093633054	1.1362982979444496
id-1360_AU1-100_AU11-66	1	1	3	12	22	test	id-1360_AU1-100_AU11-66	emotion	Walging	0.0776975626560809	0.9446562477533008
id-1264_AU10Open-66_AU25-66_AU43-33	1	1	3	12	23	test_extra	id-1264_AU10Open-66_AU25-66_AU43-33	emotion	Boos	0.2764804312110397	1.3366573875682657
id-1311_AU24-66	1	1	3	12	24	test_extra	id-1311_AU24-66	emotion	Bang	0.09440198672530188	1.5532642562757246
id-1355_AU24-66_AU25-100_AU43-33	1	1	3	12	25	test_extra	id-1355_AU24-66_AU25-100_AU43-33	emotion	Verdrietig	0.05169690892748291	1.29467595904498
id-1264_AU10Open-33_AU11-100_AU2-66_AU20-100	1	1	3	12	26	train	id-1264_AU10Open-33_AU11-100_AU2-66_AU20-100	emotion	Bang	0.3949874201922226	1.5280618759497884
id-1341_AU1-33_AU15-33_AU2-66_AU4-33	1	1	3	12	27	test	id-1341_AU1-33_AU15-33_AU2-66_AU4-33	emotion	Walging	0.13586558508701174	1.3280514316793417
id-1360_AU13-100_AU2-66_AU24-33	1	1	3	12	28	test_extra	id-1360_AU13-100_AU2-66_AU24-33	emotion	Geen van allen	0.0	0.7862873405210848
id-1363_AU2-66_AU24-100_AU26-33	1	1	3	12	29	train	id-1363_AU2-66_AU24-100_AU26-33	emotion	Verrassing	0.8216351659324536	1.4699286590112024
id-1294_AU11-33_AU14-33_AU17-33_AU4-100	1	1	3	12	30	test_extra	id-1294_AU11-33_AU14-33_AU17-33_AU4-100	emotion	Blij	0.5733039053199346	0.9696754006108677
id-1274_AU10Open-66_AU2-33_AU43-100_AU9-66	1	1	3	12	31	test	id-1274_AU10Open-66_AU2-33_AU43-100_AU9-66	emotion	Boos	0.9873163224265032	0.4863261593891366
id-1269_AU16Open-66_AU5-100	1	1	3	12	32	train	id-1269_AU16Open-66_AU5-100	emotion	Boos	0.2418664778405785	0.9032646486884914
id-1307_AU17-66_AU2-100_AU7-66	1	1	3	12	33	train	id-1307_AU17-66_AU2-100_AU7-66	emotion	Walging	0.06269704926556734	1.8697584717774591
id-1377_AU17-33_AU2-33_AU25-66_AU4-33_AU7-100	1	1	3	12	34	test_extra	id-1377_AU17-33_AU2-33_AU25-66_AU4-33_AU7-100	emotion	Verdrietig	0.3331345014168343	3.7366305826253683
id-1269_AU1-66_AU16Open-33_AU20-66	1	1	3	12	35	train	id-1269_AU1-66_AU16Open-33_AU20-66	emotion	Bang	0.05647766431467535	1.1196870824933285
id-1335_AU20-33_AU22-100_AU4-100_AU7-66	1	1	3	12	36	test_extra	id-1335_AU20-33_AU22-100_AU4-100_AU7-66	emotion	Geen van allen	0.0	0.5112734701688169
id-1380_AU10Open-33_AU13-33_AU16Open-100_AU22-33_AU43-66	1	1	4	13	1	test	id-1380_AU10Open-33_AU13-33_AU16Open-100_AU22-33_AU43-66	valence	-0.05434893808568974		3.4535797576827463
id-1380_AU10Open-33_AU13-33_AU16Open-100_AU22-33_AU43-66	1	1	4	13	1	test	id-1380_AU10Open-33_AU13-33_AU16Open-100_AU22-33_AU43-66	arousal	0.26902724352416424		3.4535797576827463
id-1376_AU27i-66_AU6-100	1	1	4	13	2	train	id-1376_AU27i-66_AU6-100	valence	-0.5842510844211647		0.5521473837106896
id-1376_AU27i-66_AU6-100	1	1	4	13	2	train	id-1376_AU27i-66_AU6-100	arousal	0.7826247084339323		0.5521473837106896
id-1370_AU17-66_AU20-66_AU26-66_AU5-100	1	1	4	13	3	train	id-1370_AU17-66_AU20-66_AU26-66_AU5-100	valence	-0.5108800180054835		0.5186101154831704
id-1370_AU17-66_AU20-66_AU26-66_AU5-100	1	1	4	13	3	train	id-1370_AU17-66_AU20-66_AU26-66_AU5-100	arousal	0.24457022138560386		0.5186101154831704
id-1290_AU20-100_AU43-100	1	1	4	13	4	train	id-1290_AU20-100_AU43-100	valence	-0.23370043376846586		0.6187667191297805
id-1290_AU20-100_AU43-100	1	1	4	13	4	train	id-1290_AU20-100_AU43-100	arousal	0.13858979211850886		0.6187667191297805
id-1341_AU15-66_AU2-100_AU26-33_AU4-66	1	1	4	13	5	test_extra	id-1341_AU15-66_AU2-100_AU26-33_AU4-66	valence	-0.14130723902279332		0.6853465112217236
id-1341_AU15-66_AU2-100_AU26-33_AU4-66	1	1	4	13	5	test_extra	id-1341_AU15-66_AU2-100_AU26-33_AU4-66	arousal	0.4782706551540697		0.6853465112217236
id-1342_AU1-33_AU20-66_AU7-33	1	1	4	13	6	train	id-1342_AU1-33_AU20-66_AU7-33	valence	-0.40761703564267293		0.6021325625079044
id-1342_AU1-33_AU20-66_AU7-33	1	1	4	13	6	train	id-1342_AU1-33_AU20-66_AU7-33	arousal	0.05434893808568974		0.6021325625079044
id-1354_AU1-66_AU10Open-100	1	1	4	13	7	test	id-1354_AU1-66_AU10Open-100	valence	-0.4592485268240783		0.6366753178990621
id-1354_AU1-66_AU10Open-100	1	1	4	13	7	test	id-1354_AU1-66_AU10Open-100	arousal	0.05163149118140525		0.6366753178990621
id-1289_AU1-100_AU13-100_AU4-33	1	1	4	13	8	train	id-1289_AU1-100_AU13-100_AU4-33	valence	-0.23913532757703485		0.7269726535269001
